ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
256,0.0025,SLAC2,22,0.651320161220799,0.207069757603518,0.98201202945691,0.565850134466005,nobias,ds
256,0.0025,SLAC2,23,0.319463294201294,-0.0308206185865208,0.593646009027712,0.259300172950839,nobias,ds
256,0.0025,SLAC2,24,0.416910271929211,0.052257739051434,0.61426456731452,0.212757092229308,nobias,ds
256,0.0025,SLAC2,25,0.566348965665829,0.207217918056864,0.863606011618938,0.441412815443908,nobias,ds
256,0.0025,SLAC2,26,0.631135774874989,0.193568826196027,0.959467523425451,0.544005794128686,nobias,ds
256,0.0025,SLAC2,27,0.709028837300889,0.036154929695492,1.26746630430354,1.1405405718078,nobias,ds
256,0.0025,SLAC2,28,0.441231715360458,0.00463587199952849,0.68135086826329,0.280784978171404,nobias,ds
256,0.0025,SLAC2,29,0.758359530926016,-0.437042261768738,1.19267020003215,0.871563113826727,nobias,ds
256,0.0025,SLAC2,30,0.638586261589801,-0.133016911379743,0.912947368878314,0.443417171538418,nobias,ds
256,0.0025,SLAC2,31,0.605438272600987,0.0314646245089863,0.879274802375841,0.421626775284969,nobias,ds
256,0.0025,SLAC2,32,0.506067086160993,0.185364821139819,0.86632033871955,0.515007326687787,nobias,ds
256,0.0025,SLAC2,33,0.461490688189859,-0.155965707033616,0.611167361074792,0.167532404671727,nobias,ds
256,0.0025,SLAC2,34,0.485343643291891,-0.182094030308874,0.691811092685993,0.251145607032414,nobias,ds
256,0.0025,SLAC2,35,0.655368810152896,-0.0608904951748169,0.962005312562795,0.513047528268211,nobias,ds
256,0.0025,SLAC2,36,0.555284740636305,0.203829069714676,0.826523020927537,0.388680611352537,nobias,ds
256,0.0025,SLAC2,37,0.566216317342843,0.0505770659665134,0.990113328719682,0.68328503875293,nobias,ds
256,0.0025,SLAC2,38,0.779424680004821,0.0854262641696233,1.18648513499324,0.832253909611312,nobias,ds
256,0.0025,SLAC2,39,0.431910577240631,0.304017177700377,0.543146958594743,0.111960642113591,nobias,ds
256,0.0025,SLAC2,40,0.437520038447147,0.154961258549752,0.708970019797753,0.321946246683004,nobias,ds
256,0.0025,SLAC2,41,0.620400421560275,0.0497735955173793,1.38314351353048,1.57313604005642,nobias,ds
256,0.0025,SLAC2,42,0.421212676687122,-0.350285858493149,0.669877824887985,0.281364928334321,nobias,ds
256,0.0025,SLAC2,43,0.344204681207946,0.0195353429998924,0.507791336936238,0.149330549252971,nobias,ds
256,0.0025,SLAC2,44,0.672101060333602,0.227288194012112,0.909540811552591,0.389453713922307,nobias,ds
256,0.0025,SLAC2,45,0.554684409227473,0.0978654556009172,0.90364641167676,0.529258125400885,nobias,ds
256,0.0025,SLAC2,46,0.468703688034757,0.145890363154986,0.711762309361845,0.298877539629547,nobias,ds
256,0.0025,SLAC2,47,0.490802362523826,-0.07271494772946,0.649251860234442,0.187866659644306,nobias,ds
256,0.0025,SLAC2,48,0.398940093595478,0.252636788755889,0.587074254031488,0.193232272608237,nobias,ds
256,0.0025,SLAC2,49,0.702714926655699,0.312159319280562,0.996546901834549,0.523073529444729,nobias,ds
256,0.0025,SLAC2,50,0.483547209142056,0.158678111796966,0.7405086713783,0.325019695322945,nobias,ds
256,0.01,FEL2,4,0.0700561232280575,0.0141938860198902,0.963647912609006,0.933972877304609,nobias,ds
256,0.01,FEL2,5,0.0813560127067704,-0.124300414869325,0.98135452862135,0.967431449078214,nobias,ds
256,0.01,FEL2,6,-0.0352234838865618,-0.0837548972792191,0.718278610129685,0.52021769871423,nobias,ds
256,0.01,FEL2,8,0.0843023945392025,-0.309479704362279,0.866383992945216,0.751596006754115,nobias,ds
256,0.01,FEL2,9,115.083606696165,0.0237647745687306,Inf,Inf,nobias,ds
256,0.01,FEL2,10,0.109498943556793,-0.0297360095691838,0.889269602456356,0.7877622509368,nobias,ds
256,0.01,FEL2,11,0.0213419896476372,-0.0314551688832139,0.817332187731038,0.674754665668862,nobias,ds
256,0.01,FEL2,12,2.85158611827671,0.018013962359906,26.9885038048856,728.076574609175,nobias,ds
256,0.01,FEL2,13,0.104271490170687,0.059383815646867,1.27222459324556,1.62554601511625,nobias,ds
256,0.01,FEL2,14,0.0595271192724282,-0.035262489526175,0.913135888338795,0.838922356690016,nobias,ds
256,0.01,FEL2,15,9.67988726997289,0.0285492372658068,78.100237586539,Inf,nobias,ds
256,0.01,FEL2,16,0.099496120990463,-0.129305594727274,0.983422456093281,0.967624816828403,nobias,ds
256,0.01,FEL2,17,0.107783277549487,0.119621020522802,0.979245937834995,0.957602169474978,nobias,ds
256,0.01,FEL2,18,0.116381571000467,-0.173078766668942,1.00378699676199,1.00560231182276,nobias,ds
256,0.01,FEL2,20,0.114390540442363,0.086874987670392,0.975054270046263,0.948300697892079,nobias,ds
256,0.01,FEL2,21,0.123611002525006,-0.0607895125493975,0.846193845235662,0.708638100374727,nobias,ds
256,0.01,FEL2,22,0.165867991323693,0.0205163882387026,1.03905365348691,1.06464554601304,nobias,ds
256,0.01,FEL2,23,104.228549308265,0.0225721335082734,Inf,Inf,nobias,ds
256,0.01,FEL2,24,0.0536483918501609,0.104665784572026,0.888283879998108,0.794623543595527,nobias,ds
256,0.01,FEL2,25,0.265234388580347,0.0462107716502143,2.04816974323249,4.17047946095368,nobias,ds
256,0.01,FEL2,26,0.113913597185809,-0.0560475732967283,0.865722706168429,0.744774771533966,nobias,ds
256,0.01,FEL2,27,0.211942014282966,-0.0568458776481162,1.8540595428906,3.42909712771091,nobias,ds
256,0.01,FEL2,29,111.161383399845,0.0218016866628,Inf,Inf,nobias,ds
256,0.01,FEL2,30,0.0472598761802421,-0.223225246711138,0.96602745903425,0.941319728253262,nobias,ds
256,0.01,FEL2,32,0.0339034153792615,-0.0221102386925534,0.944438050641438,0.900496548482369,nobias,ds
256,0.01,FEL2,33,-0.00529226561583074,0.00363973913987068,0.830828366409929,0.697513532321794,nobias,ds
256,0.01,FEL2,34,107.503261015941,0.0227906062942298,Inf,Inf,nobias,ds
256,0.01,FEL2,35,0.092732032263962,-0.0274339591423146,0.948915234320338,0.90197544767316,nobias,ds
256,0.01,FEL2,37,0.197250006728528,0.0277602241354355,1.12471064729205,1.24049078648642,nobias,ds
256,0.01,FEL2,38,0.202743079138431,-0.00808827666751687,1.24070791546837,1.51547265553196,nobias,ds
256,0.01,FEL2,40,15.5476080044442,0.0265868638299407,98.5732607485664,Inf,nobias,ds
256,0.01,FEL2,41,0.0909686422530263,0.103888362730756,0.913207537232027,0.834846853562151,nobias,ds
256,0.01,FEL2,42,16.789892400433,0.0212600884859276,158.727040846599,Inf,nobias,ds
256,0.01,FEL2,43,0.060178887478012,-0.029541752350215,0.834353788595382,0.699738545450121,nobias,ds
256,0.01,FEL2,44,0.124597050886015,-0.109251017390305,0.936878118619133,0.871691087040761,nobias,ds
256,0.01,FEL2,46,0.124198125198188,-0.173839303340608,1.07786307497044,1.15924412409156,nobias,ds
256,0.01,FEL2,47,0.118711739130794,0.0974532299773807,1.11659159921403,1.24669209897167,nobias,ds
256,0.01,FEL2,49,0.0551672880838343,0.028877519053869,0.956204804454256,0.921298310492623,nobias,ds
256,0.01,FEL2,50,0.0898378470183471,-0.00946708965612039,0.886621461131753,0.786576521369552,nobias,ds
256,0.01,FUBAR2,1,-0.10043372985388,0.0703299086447399,0.557276571436296,0.303505295990159,nobias,ds
256,0.01,FUBAR2,2,-0.0195407498538801,-0.0767179049989059,0.67840584556978,0.464497626595765,nobias,ds
256,0.01,FUBAR2,3,0.04084814014612,0.0935226337568009,0.678610784288679,0.463478814225273,nobias,ds
256,0.01,FUBAR2,4,0.00872657014612,0.0644315857478338,0.686713459611774,0.476261841054328,nobias,ds
256,0.01,FUBAR2,5,-0.0422153398538799,-0.11498573592131,0.700558958895718,0.493940121074812,nobias,ds
256,0.01,FUBAR2,6,0.00828387014612,0.0539203709879689,0.652051380731474,0.429396344096538,nobias,ds
256,0.01,FUBAR2,7,-0.13160420985388,0.080401126275392,0.416883165778902,0.158052430202531,nobias,ds
256,0.01,FUBAR2,8,0.04385803014612,-0.156142198424319,0.68735100190342,0.475280679664777,nobias,ds
256,0.01,FUBAR2,9,0.07578916014612,0.0680743366748044,0.878197505885257,0.77321905315753,nobias,ds
256,0.01,FUBAR2,10,-0.06646074985388,0.0194745439252595,0.552241559077847,0.30358960435926,nobias,ds
256,0.01,FUBAR2,11,-0.07716092985388,0.029336384003308,0.619892265907981,0.382133951778187,nobias,ds
256,0.01,FUBAR2,12,-0.07424516985388,-0.0140760216257367,0.653689955824277,0.42605880109784,nobias,ds
256,0.01,FUBAR2,13,0.0878136501461199,0.095340943577158,0.981729242598022,0.965738453275765,nobias,ds
256,0.01,FUBAR2,14,0.02462393014612,-0.00235249867592362,0.75557885795065,0.576053608731136,nobias,ds
256,0.01,FUBAR2,15,0.31730458014612,0.0523423665031985,2.75514200324903,7.56578309260025,nobias,ds
256,0.01,FUBAR2,16,-0.05812769985388,-0.0545447745357222,0.629241469198724,0.396531310125263,nobias,ds
256,0.01,FUBAR2,17,-0.07302411985388,0.131682835869177,0.5561619441567,0.307054127417622,nobias,ds
256,0.01,FUBAR2,18,-0.08015353985388,-0.148868051604569,0.580270129702531,0.33362508420312,nobias,ds
256,0.01,FUBAR2,19,-0.0944018298538801,-0.00211864270634126,0.519426868715769,0.263527844911799,nobias,ds
256,0.01,FUBAR2,20,-0.07279219985388,0.113205533213103,0.664077680174941,0.440101475803515,nobias,ds
256,0.01,FUBAR2,21,-0.05336451985388,0.0233626279351088,0.57761138822647,0.334128428128676,nobias,ds
256,0.01,FUBAR2,22,-0.000553649853879967,0.122027072393584,0.724130308133757,0.529661006814371,nobias,ds
256,0.01,FUBAR2,23,-0.07259481985388,-0.0344227021240866,0.583319363679033,0.338375224390937,nobias,ds
256,0.01,FUBAR2,24,0.03837999014612,0.093547589642535,0.773885609282249,0.603460517884717,nobias,ds
256,0.01,FUBAR2,25,0.07649297014612,0.0656642746757602,1.24771646081591,1.56661130526973,nobias,ds
256,0.01,FUBAR2,26,-0.08054325985388,0.0362220003792217,0.497763951460373,0.243718923928295,nobias,ds
256,0.01,FUBAR2,27,0.0749223301461201,-0.0147127647797479,1.31723629835328,1.74696778799942,nobias,ds
256,0.01,FUBAR2,28,-0.13409049985388,-0.0589544140398745,0.51854582613814,0.253443951126555,nobias,ds
256,0.01,FUBAR2,29,-0.01710731985388,0.036812130154678,0.7580800382813,0.580194630388664,nobias,ds
256,0.01,FUBAR2,30,-0.01885585985388,-0.0825265566523113,0.664388010796032,0.445510995319617,nobias,ds
256,0.01,FUBAR2,31,-0.0691554298538799,0.0942773123351187,0.638334898735159,0.406756534892753,nobias,ds
256,0.01,FUBAR2,32,-0.10304621985388,-0.0045920863559672,0.551372847985068,0.29635706471284,nobias,ds
256,0.01,FUBAR2,33,-0.04292438985388,0.0354500063359591,0.590740263719606,0.350637935315877,nobias,ds
256,0.01,FUBAR2,34,0.02987358014612,-0.075015713344813,0.741048096664637,0.553797828996266,nobias,ds
256,0.01,FUBAR2,35,-0.00503708985388,0.0063995939109112,0.650684397116166,0.427641224628002,nobias,ds
256,0.01,FUBAR2,36,-0.01614205985388,0.102474245398807,0.859992634948519,0.746794713318724,nobias,ds
256,0.01,FUBAR2,37,0.05537200014612,0.0777817304607326,0.813341303593485,0.665109108903212,nobias,ds
256,0.01,FUBAR2,38,0.0457902701461201,0.0546324304708911,0.929375396312552,0.870345331816078,nobias,ds
256,0.01,FUBAR2,39,-0.05779176985388,0.0524152944788964,0.539000392070403,0.29008235760226,nobias,ds
256,0.01,FUBAR2,40,0.13057094014612,-0.0711010295242808,1.05889560257173,1.1153647743804,nobias,ds
256,0.01,FUBAR2,41,-0.08535560985388,0.0879460254315928,0.533588124375434,0.280233036769735,nobias,ds
256,0.01,FUBAR2,42,-0.09442129985388,0.074724290329747,0.605056905482359,0.360786340469363,nobias,ds
256,0.01,FUBAR2,43,-0.08373901985388,0.0236429856804068,0.480580444473802,0.226207414322525,nobias,ds
256,0.01,FUBAR2,44,-0.01285966985388,-0.0200911245100948,0.589006717933089,0.35026620469289,nobias,ds
256,0.01,FUBAR2,45,-0.02770666985388,0.138611552348836,0.691455590999403,0.482164823127476,nobias,ds
256,0.01,FUBAR2,46,-0.02751420985388,-0.0554589445742662,0.665769601075753,0.446961747398026,nobias,ds
256,0.01,FUBAR2,47,-0.04436050985388,0.0907412442525383,0.706168892103746,0.501723888307929,nobias,ds
256,0.01,FUBAR2,48,-0.0732319198538799,-0.00340911333841549,0.697845831295522,0.486490798149428,nobias,ds
256,0.01,FUBAR2,49,0.00633907014612001,0.0600240358926041,0.749089304702413,0.566762224917682,nobias,ds
256,0.01,FUBAR2,50,-0.06217470985388,0.0615479757035771,0.600536884263499,0.360382681680774,nobias,ds
256,0.01,SLAC2,1,1.68944941303214,0.0675483285135108,2.28850021260332,2.4185609772292,nobias,ds
256,0.01,SLAC2,2,1.24224711727483,-0.190741036929763,1.61038106187812,1.06515139613685,nobias,ds
256,0.01,SLAC2,3,1.32130825493195,0.143518172877035,1.78244768283601,1.45200719771208,nobias,ds
256,0.01,SLAC2,4,1.32898492015614,0.146041441719998,1.89207861000512,1.84124176918074,nobias,ds
256,0.01,SLAC2,5,1.77552716818053,-0.0788019485377843,2.48646088565433,3.07589996544686,nobias,ds
256,0.01,SLAC2,6,1.25329348864313,-0.0494304634982408,1.6568993939337,1.19066104701561,nobias,ds
256,0.01,SLAC2,7,1.69426275633504,0.113018690710972,2.12265622242311,1.65723968034852,nobias,ds
256,0.01,SLAC2,8,1.43407521331153,-0.252225348113568,1.95620876939335,1.79410239696938,nobias,ds
256,0.01,SLAC2,9,1.40917808056886,0.00568645583551405,1.92663755863136,1.75270556449765,nobias,ds
256,0.01,SLAC2,10,1.67390775513788,0.0681541246953784,2.17943375468773,1.97747892939921,nobias,ds
256,0.01,SLAC2,11,1.16751770964599,0.0665412011691427,1.62677613664377,1.30112664925987,nobias,ds
256,0.01,SLAC2,12,1.34948676521083,-0.0769642973314665,1.75473208175697,1.27762593270897,nobias,ds
256,0.01,SLAC2,13,1.50905623147131,0.187400363213341,2.23522811948355,2.76754750182695,nobias,ds
256,0.01,SLAC2,14,1.4999622358232,0.0496045374461178,2.18419142862804,2.55312350719092,nobias,ds
256,0.01,SLAC2,15,4.48586980319208,0.0414458555582928,26.081084698268,669.807303370926,nobias,ds
256,0.01,SLAC2,16,1.40481200743658,-0.111812005616024,2.00609815138657,2.07902798937485,nobias,ds
256,0.01,SLAC2,17,1.68510638256885,0.15473166123586,2.42363580013364,3.07599446413899,nobias,ds
256,0.01,SLAC2,18,1.66251604840218,-0.0867399834646826,2.25940759696191,2.37872054679659,nobias,ds
256,0.01,SLAC2,19,1.11590263269027,-0.0390305138950647,1.45220151094549,0.876351285972544,nobias,ds
256,0.01,SLAC2,20,1.32766769330071,0.183932538313035,1.90943852473517,1.91136224447573,nobias,ds
256,0.01,SLAC2,21,1.46879617080372,-0.0478132422903118,2.0038098030765,1.88299817781868,nobias,ds
256,0.01,SLAC2,22,1.52200456858308,0.112113755089696,2.1383008253324,2.29221690835251,nobias,ds
256,0.01,SLAC2,23,1.29647597011926,-0.135768320327089,1.77264977568187,1.48066672385912,nobias,ds
256,0.01,SLAC2,24,1.438924322884,0.207861694651885,2.03659196574155,2.10527394769072,nobias,ds
256,0.01,SLAC2,25,1.94825855732062,0.124352853465069,3.58341766253222,9.19592358419758,nobias,ds
256,0.01,SLAC2,26,1.2260107954676,-0.0282126928449141,1.62017386172733,1.13811972479264,nobias,ds
256,0.01,SLAC2,27,1.41506050613143,0.00151461936513073,3.1079956290039,7.76508905296948,nobias,ds
256,0.01,SLAC2,28,1.39206465193139,-0.0156926625712172,1.91917917542377,1.77145552879107,nobias,ds
256,0.01,SLAC2,29,1.43203528098013,-0.0168992294691351,1.88643903080479,1.53112605049567,nobias,ds
256,0.01,SLAC2,30,1.78098903899825,-0.179805056913988,2.42544425544211,2.75193148297829,nobias,ds
256,0.01,SLAC2,31,1.57445044350756,0.00597376141741944,2.4228037720078,3.44325444043267,nobias,ds
256,0.01,SLAC2,32,1.43043811210091,0.131982409712515,1.95090409970456,1.78694859265056,nobias,ds
256,0.01,SLAC2,33,1.60771928497509,0.118288008825544,2.10043574574156,1.85244498160481,nobias,ds
256,0.01,SLAC2,34,1.50158075174125,-0.152159477858789,2.15044515027888,2.40258166763852,nobias,ds
256,0.01,SLAC2,35,1.42129800744799,0.116364037121203,1.9768256311677,1.91635384653736,nobias,ds
256,0.01,SLAC2,36,1.35401057935862,0.089033035113488,2.07233060926991,2.4996659037112,nobias,ds
256,0.01,SLAC2,37,1.6988452470937,0.095104999524772,2.45282406268053,3.17699116746451,nobias,ds
256,0.01,SLAC2,38,1.64395127160739,0.027241574870821,2.64749701754122,4.36732192348202,nobias,ds
256,0.01,SLAC2,39,1.52522247805569,-0.0209708347960598,2.02583096365027,1.80422013473373,nobias,ds
256,0.01,SLAC2,40,1.45407283365519,-0.271309065784063,2.03578442992514,2.06449875148366,nobias,ds
256,0.01,SLAC2,41,1.45132792145967,0.11161172019068,1.9447523843811,1.69999474024524,nobias,ds
256,0.01,SLAC2,42,1.34801123047799,0.132328125511425,1.94525197393214,1.994573372798,nobias,ds
256,0.01,SLAC2,43,1.3955844036891,0.0968053428894152,1.88205469093288,1.61602097840558,nobias,ds
256,0.01,SLAC2,44,1.33332126889803,-0.0593304133163921,1.68778405806072,1.08638926712687,nobias,ds
256,0.01,SLAC2,45,1.59500736859788,0.0887946406340467,2.23683219321812,2.49305975146031,nobias,ds
256,0.01,SLAC2,46,1.31921893463895,0.00257506521558183,1.77155882278431,1.42063177580709,nobias,ds
256,0.01,SLAC2,47,1.42608221719707,0.134699418427359,2.04290181334635,2.17424922138806,nobias,ds
256,0.01,SLAC2,48,1.44508213575021,-0.0307262819173084,2.26272377919709,3.07496590068083,nobias,ds
256,0.01,SLAC2,49,1.53658343589218,-0.0867177113780149,2.02742017512915,1.77545352157276,nobias,ds
256,0.01,SLAC2,50,1.50581038028757,0.0842424650254104,2.01608415915983,1.82280372753065,nobias,ds
256,0.04,FEL2,1,-0.0188333164876648,-0.152208700006704,0.499658494198496,0.251822138297564,nobias,ds
256,0.04,FEL2,2,0.0552838167723743,0.0595581390519006,0.699044350461859,0.490511821788322,nobias,ds
256,0.04,FEL2,3,0.00362783208500616,-0.0314878464988855,0.541580597527856,0.29625897215203,nobias,ds
256,0.04,FEL2,4,-0.00499021843592978,0.0897489769297085,0.51618261052248,0.269110692107917,nobias,ds
256,0.04,FEL2,5,0.102994677680383,0.0175449392809747,1.40680980840827,1.98838983175322,nobias,ds
256,0.04,FEL2,6,-0.00067954346625216,-0.0118786801136265,0.553864227818289,0.309863758655306,nobias,ds
256,0.04,FEL2,7,-0.021639394386553,0.094526304414432,0.499136618700613,0.251180909899606,nobias,ds
256,0.04,FEL2,8,-0.00468500404222697,0.114523875126289,0.526151170382557,0.279609196880301,nobias,ds
256,0.04,FEL2,9,0.00109608236861468,0.0129277914624388,0.575821078171173,0.334917891595422,nobias,ds
256,0.04,FEL2,10,0.0955168548320359,0.063299440162391,1.17965549743993,1.39642790220341,nobias,ds
256,0.04,FEL2,11,0.0238749113495167,-0.0235495945783256,0.726642031146157,0.532766292943149,nobias,ds
256,0.04,FEL2,12,0.0689824201471785,0.00589183763762263,0.588028036892832,0.344463028168901,nobias,ds
256,0.04,FEL2,13,0.0677133291139655,0.0849070863271327,0.659403170248084,0.434573177845406,nobias,ds
256,0.04,FEL2,14,0.008514034681515,0.166659164413717,0.500130322682084,0.252583687868082,nobias,ds
256,0.04,FEL2,15,0.00177197980667172,0.0522105344685858,0.416986355862205,0.175648710490542,nobias,ds
256,0.04,FEL2,16,-0.00653570319887258,0.000191638352868027,0.543527451008921,0.298363004630393,nobias,ds
256,0.04,FEL2,17,0.0099551997808897,-0.129361901918972,0.517019880458916,0.26993708795051,nobias,ds
256,0.04,FEL2,18,0.0189810825544919,-0.0276652443361192,0.461568656650058,0.214833680090887,nobias,ds
256,0.04,FEL2,19,-0.0309660170194062,-0.209155158656606,0.492423891669349,0.243962014890125,nobias,ds
256,0.04,FEL2,20,0.00771147524254571,-0.293989292746795,0.518488213219345,0.271485414339426,nobias,ds
256,0.04,FEL2,21,0.019070449813666,0.0164330941710215,0.482382249835859,0.234675710011164,nobias,ds
256,0.04,FEL2,22,0.0110416951583637,0.129452368693078,0.483241021509718,0.235757541333574,nobias,ds
256,0.04,FEL2,23,0.0315138892161804,0.0920203945673094,0.508476123507665,0.260156407096386,nobias,ds
256,0.04,FEL2,24,-0.00482236086147612,0.00392821988578094,0.477344798003663,0.230159645927724,nobias,ds
256,0.04,FEL2,25,-0.0159049443367894,-0.0933768144764418,0.484503254252822,0.236883195619026,nobias,ds
256,0.04,FEL2,26,0.0182781062516589,-0.0419863821144373,0.511523205438187,0.263988450510333,nobias,ds
256,0.04,FEL2,27,-0.0104501646920028,0.0647759760328086,0.419908073774604,0.177993519711977,nobias,ds
256,0.04,FEL2,28,-0.0145471766641851,-0.231626841993086,0.524345349617511,0.27752975602472,nobias,ds
256,0.04,FEL2,29,0.0362640376135837,-0.000388020830614827,0.585694008748901,0.345174132787898,nobias,ds
256,0.04,FEL2,30,0.0178338612140311,-0.0212817272450298,0.584498717229546,0.344768387697769,nobias,ds
