ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
1024,0.64,FUBAR2,44,0.26355586175508,0.559919727732405,0.317646620653622,0.0315113003744229,bias,ds
1024,0.64,FUBAR2,45,0.24295411175508,0.662319979117513,0.297766907369196,0.0276546355428797,bias,ds
1024,0.64,FUBAR2,46,0.25324705175508,0.56796113762776,0.315312387880512,0.0349295405043949,bias,ds
1024,0.64,FUBAR2,47,0.26378196175508,0.640077727556706,0.356909674196584,0.0506394538437456,bias,ds
1024,0.64,FUBAR2,48,0.24492445175508,0.592051715629709,0.301913238967449,0.0307329270110071,bias,ds
1024,0.64,FUBAR2,49,0.26737373175508,0.513854315239336,0.320710640920928,0.0318893493724957,bias,ds
1024,0.64,FUBAR2,50,0.22928025175508,0.677770844594925,0.289180254702584,0.0282361906771154,bias,ds
1024,0.64,SLAC2,1,244.837840665404,0.671211838653757,248.489406185831,Inf,bias,ds
1024,0.64,SLAC2,2,254.449080102032,0.574336095581917,260.116643214028,Inf,bias,ds
1024,0.64,SLAC2,3,247.295528775736,0.634046037905363,252.347761652363,Inf,bias,ds
1024,0.64,SLAC2,4,246.026186112882,0.639610090136273,251.310348190262,Inf,bias,ds
1024,0.64,SLAC2,5,232.709760786977,0.638108662176731,237.361146853756,Inf,bias,ds
1024,0.64,SLAC2,6,250.996423201207,0.689096084640266,254.565663758014,969.936909395884,bias,ds
1024,0.64,SLAC2,7,254.484312010011,0.606456987834911,260.599690400009,Inf,bias,ds
1024,0.64,SLAC2,8,241.353447274143,0.677173400081617,246.566339973027,Inf,bias,ds
1024,0.64,SLAC2,9,251.336533623866,0.63412785229103,255.070865174032,Inf,bias,ds
1024,0.64,SLAC2,10,245.860515949532,0.634118204933739,250.662693999589,Inf,bias,ds
1024,0.64,SLAC2,11,243.865144010901,0.694751334051646,248.585692751007,Inf,bias,ds
1024,0.64,SLAC2,12,247.703777670231,0.672786013798642,251.106780802486,951.024312799752,bias,ds
1024,0.64,SLAC2,13,252.466117055085,0.71120482487006,258.08308913584,Inf,bias,ds
1024,0.64,SLAC2,14,243.137643431731,0.711177721495279,247.343638170937,Inf,bias,ds
1024,0.64,SLAC2,15,249.21464224032,0.624453848057682,254.354285314048,Inf,bias,ds
1024,0.64,SLAC2,16,241.947406533594,0.701726811341345,247.825613010745,Inf,bias,ds
1024,0.64,SLAC2,17,239.807944509909,0.710862805495414,244.352810377063,Inf,bias,ds
1024,0.64,SLAC2,18,245.431191288542,0.725713372377003,249.07983623,874.308753332602,bias,ds
1024,0.64,SLAC2,19,251.39523706152,0.636464175916191,256.752287580978,Inf,bias,ds
1024,0.64,SLAC2,20,248.613638937667,0.669261085287915,253.089280321425,Inf,bias,ds
1024,0.64,SLAC2,21,252.736392646762,0.618450681145578,257.873025788988,Inf,bias,ds
1024,0.64,SLAC2,22,249.638156705283,0.646268643037672,254.382577374849,Inf,bias,ds
1024,0.64,SLAC2,23,250.407028974464,0.590093815130602,254.387741938945,Inf,bias,ds
1024,0.64,SLAC2,24,241.697254352085,0.768063589362747,246.574861151672,999.559624904039,bias,ds
1024,0.64,SLAC2,25,232.866199706712,0.700987660020916,237.654106443497,Inf,bias,ds
1024,0.64,SLAC2,26,240.684261111006,0.604021492440948,245.679346582831,Inf,bias,ds
1024,0.64,SLAC2,27,244.337469085934,0.611687350608364,249.779706076875,Inf,bias,ds
1024,0.64,SLAC2,28,243.808762684631,0.601844094262157,248.674778984606,Inf,bias,ds
1024,0.64,SLAC2,29,243.45162527641,0.696497378087022,248.57983887815,Inf,bias,ds
1024,0.64,SLAC2,30,246.00000731967,0.682704648638025,250.41560349991,Inf,bias,ds
1024,0.64,SLAC2,31,246.796132891866,0.758803216292739,251.647898765832,Inf,bias,ds
1024,0.64,SLAC2,32,260.219725545095,0.568806316702932,265.605577525432,Inf,bias,ds
1024,0.64,SLAC2,33,235.915944648773,0.734125547567483,240.379152705751,Inf,bias,ds
1024,0.64,SLAC2,34,239.726046280765,0.679366594739413,243.795908206371,Inf,bias,ds
1024,0.64,SLAC2,35,240.640716240995,0.744676477325555,246.082458297072,Inf,bias,ds
1024,0.64,SLAC2,36,244.881977624603,0.567122662470642,249.125577304361,Inf,bias,ds
1024,0.64,SLAC2,37,244.064572437608,0.573870165912294,249.609193939836,Inf,bias,ds
1024,0.64,SLAC2,38,243.660416324161,0.576920642106124,246.90254211536,Inf,bias,ds
1024,0.64,SLAC2,39,245.164119866427,0.630165611624338,250.261886216717,Inf,bias,ds
1024,0.64,SLAC2,40,247.344622950311,0.56919002345676,252.423815766239,Inf,bias,ds
1024,0.64,SLAC2,41,248.676553260662,0.616281921857293,252.969670711995,Inf,bias,ds
1024,0.64,SLAC2,42,247.879743827821,0.625752883782341,253.641995882062,Inf,bias,ds
1024,0.64,SLAC2,43,241.155971976336,0.646606323674837,245.838125694735,Inf,bias,ds
1024,0.64,SLAC2,44,242.498790318013,0.632094584634179,246.322819032229,Inf,bias,ds
1024,0.64,SLAC2,45,244.753167256591,0.677754776680026,249.489911248432,Inf,bias,ds
1024,0.64,SLAC2,46,247.61518153573,0.557513322213049,252.00243834883,Inf,bias,ds
1024,0.64,SLAC2,47,255.732440791112,0.717117387450297,261.580698464888,Inf,bias,ds
1024,0.64,SLAC2,48,245.718387175383,0.632809579678195,250.033349986613,Inf,bias,ds
1024,0.64,SLAC2,49,242.56212483171,0.526861132807181,246.436136293132,Inf,bias,ds
1024,0.64,SLAC2,50,238.970800256463,0.707798526248031,243.689525285485,Inf,bias,ds
2048,0.0025,FEL2,2,0.240063883300881,-0.0213793307630948,0.990254849734227,0.930654295538415,bias,ds
2048,0.0025,FEL2,3,0.234885952045028,-0.0192544382657813,0.877289062896525,0.717942215537942,bias,ds
2048,0.0025,FEL2,5,0.245951796931789,-0.170863206593087,1.02392790077175,0.940099974929885,bias,ds
2048,0.0025,FEL2,9,0.213468121438992,0.266691369578777,0.9139176684273,0.784110030954494,bias,ds
2048,0.0025,FEL2,10,0.210937120733087,0.187885134431475,0.871438641157801,0.725066611723813,bias,ds
2048,0.0025,FEL2,11,0.308863375017185,0.151701055335592,1.04604090813594,1.01821125745517,bias,ds
2048,0.0025,FEL2,13,0.21583346985947,0.109060935049364,0.843092981553297,0.67835364760197,bias,ds
2048,0.0025,FEL2,14,9.07489256406228,0.0510898884206646,88.2735580339324,Inf,bias,ds
2048,0.0025,FEL2,15,0.184898690206299,0.145781599599188,0.813884569254862,0.640776289046907,bias,ds
2048,0.0025,FEL2,17,0.227818283651378,0.192814048450345,0.956970552162905,0.874736226123367,bias,ds
2048,0.0025,FEL2,19,19.1580142812247,0.131429437250834,187.535882025373,Inf,bias,ds
2048,0.0025,FEL2,20,0.263056827443813,-0.0656925527105878,0.983693905173365,0.894438950791058,bias,ds
2048,0.0025,FEL2,23,106.604179715057,-0.00571825368487758,Inf,Inf,bias,ds
2048,0.0025,FEL2,24,0.304722563293118,0.0435304836271534,0.961253117611445,0.845900998066432,bias,ds
2048,0.0025,FEL2,25,0.227526220270997,0.0422338151962706,0.856735557750061,0.692435242658567,bias,ds
2048,0.0025,FEL2,28,0.273567344697647,-0.108627215421211,0.970162478407724,0.846344892877651,bias,ds
2048,0.0025,FEL2,29,0.276848824027786,0.0721815161790784,1.14968187732651,1.27203079270487,bias,ds
2048,0.0025,FEL2,30,0.218902306067639,0.0917860335159256,0.865112540040644,0.714883982282591,bias,ds
2048,0.0025,FEL2,31,0.337720483707111,0.253810794813848,1.15859367483978,1.21752687824587,bias,ds
2048,0.0025,FEL2,32,0.261650359172266,0.158641829032262,0.752953951768162,0.508903092466058,bias,ds
2048,0.0025,FEL2,33,0.236055992951787,0.107513087472232,1.02287132313201,1.01148999754369,bias,ds
2048,0.0025,FEL2,34,0.312085847045222,0.207574745851334,0.91954111332593,0.75702481674349,bias,ds
2048,0.0025,FEL2,35,0.220643142121819,0.0834507059041362,0.846133644331733,0.680482881922452,bias,ds
2048,0.0025,FEL2,36,0.300364695191633,0.212553364991759,0.910955660247047,0.746184557784082,bias,ds
2048,0.0025,FEL2,39,0.245198624381314,0.0633191781625278,0.961265990425717,0.881409935083437,bias,ds
2048,0.0025,FEL2,40,0.216418846250695,0.168217214149487,0.875044878882351,0.73106283680691,bias,ds
2048,0.0025,FEL2,41,0.275014523125796,0.213992428083343,0.913151781481663,0.765561724826444,bias,ds
2048,0.0025,FEL2,43,0.268422810851264,0.106716190439075,0.959004989326608,0.865592093822947,bias,ds
2048,0.0025,FEL2,45,0.330547202099247,0.0542515230265997,1.05177243594859,1.0167601319412,bias,ds
2048,0.0025,FEL2,46,0.306926266584504,0.162616494676677,0.998576542267299,0.919509266317803,bias,ds
2048,0.0025,FEL2,47,0.253826198264845,0.0266826200751629,1.04250685536428,1.03956464576461,bias,ds
2048,0.0025,FEL2,48,0.286698785493352,0.0464553151348395,0.996455863533161,0.927467526574309,bias,ds
2048,0.0025,FEL2,49,0.313523209551288,0.110239748804277,1.07831623898067,1.08667802394575,bias,ds
2048,0.0025,FEL2,50,110.164913111602,-0.110682363409131,Inf,Inf,bias,ds
2048,0.0025,FUBAR2,1,0.19823176175508,0.113047152583813,0.754000899739214,0.539864925000513,bias,ds
2048,0.0025,FUBAR2,2,0.14853961175508,0.07375475327421,0.737266399662739,0.530353740980254,bias,ds
2048,0.0025,FUBAR2,3,0.20682110175508,0.0713597367107761,0.736289552535408,0.507498350947468,bias,ds
2048,0.0025,FUBAR2,4,0.20031550175508,0.220718918561687,0.754907448465826,0.535738851762583,bias,ds
2048,0.0025,FUBAR2,5,0.23352028175508,-0.0428625169647026,0.860090051292158,0.681900168678227,bias,ds
2048,0.0025,FUBAR2,6,0.11556724175508,0.0745747307857842,0.65580012977463,0.42296682760646,bias,ds
2048,0.0025,FUBAR2,7,0.22064842175508,0.287292785471919,0.776857838114327,0.550181765863707,bias,ds
2048,0.0025,FUBAR2,8,0.10446261175508,0.0422474484150275,0.631496221243084,0.390934063535473,bias,ds
2048,0.0025,FUBAR2,9,0.28143079175508,0.16200264591203,0.833916578919778,0.627637908123451,bias,ds
2048,0.0025,FUBAR2,10,0.08242648175508,0.0939523313107404,0.59304142671442,0.350320877824345,bias,ds
2048,0.0025,FUBAR2,11,0.26727022175508,0.105413646756442,0.873744571836117,0.706068786145527,bias,ds
2048,0.0025,FUBAR2,12,0.45718843175508,0.0975909252757937,1.80444336937383,3.10330856356015,bias,ds
2048,0.0025,FUBAR2,13,0.05343587175508,0.10300647285792,0.54333911920144,0.29675116261258,bias,ds
2048,0.0025,FUBAR2,14,0.24511670175508,0.233265699318462,0.824790905140671,0.624134428544951,bias,ds
2048,0.0025,FUBAR2,15,0.09377129175508,0.16043693036672,0.570935901174896,0.323634300486515,bias,ds
2048,0.0025,FUBAR2,16,0.19476095175508,0.0851083929700649,0.740665754254149,0.519882404478283,bias,ds
2048,0.0025,FUBAR2,17,0.28094633175508,0.0606272148661217,0.840124387048618,0.637402295712121,bias,ds
2048,0.0025,FUBAR2,18,0.05812486175508,0.156440314732757,0.481765579456724,0.2330002483118,bias,ds
2048,0.0025,FUBAR2,19,0.25270369175508,0.223850387751882,0.748352919320749,0.501865910385611,bias,ds
2048,0.0025,FUBAR2,20,0.17029959175508,-0.00601821717784605,0.773992459701847,0.571559970271055,bias,ds
2048,0.0025,FUBAR2,21,0.21918598175508,0.123311931027377,0.804989474080994,0.612208551515528,bias,ds
2048,0.0025,FUBAR2,22,0.20207988175508,0.0676947538697086,0.764451294697022,0.55255445569596,bias,ds
2048,0.0025,FUBAR2,23,0.26012261175508,0.141286928841041,0.873755505121292,0.70940489955929,bias,ds
2048,0.0025,FUBAR2,24,0.20900496175508,0.056543646428549,0.726968585245608,0.491510422680806,bias,ds
2048,0.0025,FUBAR2,25,0.02957597175508,0.043337619318213,0.41566172637892,0.169280029825832,bias,ds
2048,0.0025,FUBAR2,26,0.12938475175508,0.180271752070315,0.685581244582622,0.461724956306892,bias,ds
2048,0.0025,FUBAR2,27,0.19064223175508,0.0998153400789679,0.750613379554502,0.537322091268308,bias,ds
2048,0.0025,FUBAR2,28,0.18912622175508,-0.0659709366495773,0.906915368077643,0.778918316453433,bias,ds
2048,0.0025,FUBAR2,29,0.34497138175508,-0.0173496264158942,1.06218627484846,1.01691976654864,bias,ds
2048,0.0025,FUBAR2,30,0.17871414175508,-0.0950289508185129,0.735662541509546,0.49303298717144,bias,ds
2048,0.0025,FUBAR2,31,0.34887268175508,0.216065458052698,1.03477352900622,0.954008854214335,bias,ds
2048,0.0025,FUBAR2,32,0.03372344175508,0.163758724873468,0.429551543306567,0.186522480779867,bias,ds
2048,0.0025,FUBAR2,33,0.20061720175508,0.086546489139335,0.871852716891159,0.734100548611387,bias,ds
2048,0.0025,FUBAR2,34,0.20135323175508,0.110879885829754,0.845077564092612,0.687346973423161,bias,ds
2048,0.0025,FUBAR2,35,0.0991261117550801,0.00269914422969565,0.594807328116058,0.342049708220674,bias,ds
2048,0.0025,FUBAR2,36,0.07272930175508,0.223515714276111,0.539914802029214,0.291295810666379,bias,ds
2048,0.0025,FUBAR2,37,0.15983075175508,0.0925148035257609,0.682239913842466,0.447729899851066,bias,ds
2048,0.0025,FUBAR2,38,0.13617951175508,-0.0276505008534269,0.663945530934572,0.417898253140488,bias,ds
2048,0.0025,FUBAR2,39,0.27679201175508,0.110295926776925,0.929900481462437,0.804173315489256,bias,ds
2048,0.0025,FUBAR2,40,0.21526982175508,0.108188636009106,0.730749067983925,0.497229223892182,bias,ds
2048,0.0025,FUBAR2,41,0.11273295175508,0.153234687020043,0.62442039053466,0.38488989848179,bias,ds
2048,0.0025,FUBAR2,42,0.21508268175508,-0.0187877464762311,0.806669723905035,0.604528024150203,bias,ds
2048,0.0025,FUBAR2,43,0.31032780175508,0.214263204494916,0.865265077377488,0.658980065866889,bias,ds
2048,0.0025,FUBAR2,44,0.23274424175508,0.151195706597119,0.907082555664717,0.782778826381423,bias,ds
2048,0.0025,FUBAR2,45,0.10146883175508,-0.0110602082560299,0.627481020322244,0.380662271102239,bias,ds
2048,0.0025,FUBAR2,46,0.13025012175508,0.105422609088833,0.692128175730308,0.470960003643596,bias,ds
2048,0.0025,FUBAR2,47,0.16423735175508,-0.00888371623148151,0.811542366759614,0.633866694091311,bias,ds
2048,0.0025,FUBAR2,48,0.20646798175508,-0.021787633090878,0.720860939591734,0.474394410042837,bias,ds
2048,0.0025,FUBAR2,49,0.12519463175508,0.189105268674931,0.66662353792804,0.436495041231046,bias,ds
2048,0.0025,FUBAR2,50,0.22701749175508,0.036436982776692,0.800100994043776,0.596016044475906,bias,ds
2048,0.0025,SLAC2,1,2.30842801190103,0.0894950414545511,2.96838986931497,3.57154793757925,bias,ds
2048,0.0025,SLAC2,2,2.82525910747135,0.0972053566654567,3.75227293564179,6.23862158194996,bias,ds
2048,0.0025,SLAC2,3,2.98586744315715,0.0464307149324551,3.82769943794406,5.87716810251259,bias,ds
2048,0.0025,SLAC2,4,2.94183146145914,0.11655297839801,3.88013203540324,6.53630944192149,bias,ds
2048,0.0025,SLAC2,5,2.62639246734777,-0.203570292670649,3.52482093961993,5.33768430285791,bias,ds
2048,0.0025,SLAC2,6,3.24097662339512,0.0575641425530831,4.11336055002681,6.57170892839025,bias,ds
2048,0.0025,SLAC2,7,2.783774863992,0.188148328220894,3.64248659209019,5.55121854365597,bias,ds
2048,0.0025,SLAC2,8,2.97775282468342,0.0579423784367167,3.68283144792878,4.82031414772594,bias,ds
2048,0.0025,SLAC2,9,3.20124105933202,0.22722444130711,4.0580671309672,6.14555192048147,bias,ds
2048,0.0025,SLAC2,10,2.78235615152509,0.198708686714983,3.5304389865554,4.72691341178343,bias,ds
2048,0.0025,SLAC2,11,2.89707735290282,0.136704952580553,3.80242077178296,6.17656241921477,bias,ds
2048,0.0025,SLAC2,12,3.72605129014499,0.0750661615998923,9.10624430989053,70.6945239237909,bias,ds
2048,0.0025,SLAC2,13,2.95386327050426,0.108312321172134,3.71229990489357,5.16067187192125,bias,ds
2048,0.0025,SLAC2,14,3.16934037139808,0.0988631082269777,4.21678532181084,7.90599671372012,bias,ds
2048,0.0025,SLAC2,15,2.78066253880351,0.0626574880944029,3.67944046347622,5.94141686288645,bias,ds
2048,0.0025,SLAC2,16,2.98253290369862,0.0370293159939777,3.98164179141187,7.12977021127143,bias,ds
2048,0.0025,SLAC2,17,2.8912012343795,0.136651588658493,3.7139982338261,5.53235307829598,bias,ds
2048,0.0025,SLAC2,18,2.20682262154693,0.0875857804599642,2.84392289113492,3.28899641505474,bias,ds
2048,0.0025,SLAC2,19,2.53652440559844,0.196724701288388,3.22089793941854,3.94161005517138,bias,ds
2048,0.0025,SLAC2,20,3.10789419618163,-0.0254487617828482,4.09960279426987,7.31995322195516,bias,ds
2048,0.0025,SLAC2,21,2.25702743201143,0.063732361087033,2.93398818317304,3.60463516889681,bias,ds
2048,0.0025,SLAC2,22,2.92282367931338,-0.0648871861097922,3.70136341366376,5.24002522695341,bias,ds
2048,0.0025,SLAC2,23,2.5079725272551,0.0964908808739343,3.24976777092481,4.38008502619894,bias,ds
2048,0.0025,SLAC2,24,2.60380994739463,-0.0363357832918122,3.59699433759781,6.26999129372553,bias,ds
2048,0.0025,SLAC2,25,2.26641019954858,0.0688356102822475,2.86066639904361,3.11962975313341,bias,ds
2048,0.0025,SLAC2,26,2.48068068959835,0.119791475371741,3.55626105359572,6.60460174101792,bias,ds
2048,0.0025,SLAC2,27,3.03062437925601,-0.0963192651666896,3.81859578691943,5.43764003625412,bias,ds
2048,0.0025,SLAC2,28,3.10150863081356,-0.102144743398505,3.99604376114435,6.38617065487665,bias,ds
2048,0.0025,SLAC2,29,2.70883031333256,-0.119630970381781,3.86284545929864,7.6241190327476,bias,ds
2048,0.0025,SLAC2,30,2.58804900403155,0.0582036298950054,3.61460964163861,6.51263267329531,bias,ds
2048,0.0025,SLAC2,31,2.33778498978575,0.246669232311378,2.99902124876226,3.47961216500996,bias,ds
2048,0.0025,SLAC2,32,2.39284270861205,0.0787363369201954,2.95900995325366,3.10134652836625,bias,ds
2048,0.0025,SLAC2,33,2.59623511423562,0.0875703305684329,3.69538341721446,7.07149393217073,bias,ds
2048,0.0025,SLAC2,34,3.06439472965306,0.0787391775126615,3.87386544293994,5.75242209805973,bias,ds
2048,0.0025,SLAC2,35,3.09488569415109,0.0382298920545205,3.74121402083251,4.53010977449204,bias,ds
2048,0.0025,SLAC2,36,2.50676867929878,0.217980936480243,3.42530327866767,5.39081114536893,bias,ds
2048,0.0025,SLAC2,37,2.56825035875111,-0.00867187761011809,3.28631299657757,4.29982634893726,bias,ds
2048,0.0025,SLAC2,38,3.1171824439891,-0.077217195360479,3.92730590838346,5.77289765113703,bias,ds
2048,0.0025,SLAC2,39,2.95889432448039,0.00391139200945346,3.91068027095112,6.71008564565906,bias,ds
2048,0.0025,SLAC2,40,1.95782935804055,0.180185532780461,2.55291261427056,2.707789029409,bias,ds
2048,0.0025,SLAC2,41,2.06610845022524,0.122422277589158,2.73571458558078,3.28287607379683,bias,ds
2048,0.0025,SLAC2,42,3.08299635790204,0.00156988937110589,4.07304984637537,7.26299987810335,bias,ds
2048,0.0025,SLAC2,43,2.66773377020102,0.164135481926639,3.46869708017006,4.95801422775253,bias,ds
2048,0.0025,SLAC2,44,2.4981460616353,0.0695149799676571,3.4060287274731,5.48944948427009,bias,ds
2048,0.0025,SLAC2,45,2.58602729235447,0.04908550595668,3.39705185563039,4.97512397559768,bias,ds
2048,0.0025,SLAC2,46,3.0937152616125,0.257657127307539,4.10660941769599,7.11404761174728,bias,ds
2048,0.0025,SLAC2,47,2.56048420242193,-0.0456496367517906,3.50485824249995,5.83929772588907,bias,ds
2048,0.0025,SLAC2,48,2.79835919020971,0.013739729989439,3.63361924188457,5.50977986603754,bias,ds
2048,0.0025,SLAC2,49,3.18474523818487,0.0619170247471098,4.23962488003231,8.02832469526913,bias,ds
2048,0.0025,SLAC2,50,2.73640286622626,0.046450264577712,3.59475093224431,5.57333583543551,bias,ds
2048,0.01,FEL2,1,0.266934337076401,0.120576498480181,0.793025529048226,0.568995545377719,bias,ds
2048,0.01,FEL2,2,0.211690895691129,0.340111687250435,0.650933115189413,0.371201813041051,bias,ds
2048,0.01,FEL2,3,0.250838978048089,0.227079185909923,0.980729165381619,0.901562655382362,bias,ds
2048,0.01,FEL2,4,0.203315720538276,0.309880468334803,0.64425429239854,0.370876418012923,bias,ds
2048,0.01,FEL2,5,0.166910983902929,0.298726589223074,0.590181422590702,0.32042425283433,bias,ds
2048,0.01,FEL2,6,0.152482562803762,0.0848729359538063,0.611023708917484,0.35518601792761,bias,ds
2048,0.01,FEL2,7,0.172931932188064,0.1297486730164,0.642681287522787,0.390747425010016,bias,ds
2048,0.01,FEL2,8,0.214416676542344,0.142211180591765,0.645130207583987,0.377712622439997,bias,ds
2048,0.01,FEL2,9,0.179180187214609,0.406425937466941,0.58588801848027,0.296204224293127,bias,ds
2048,0.01,FEL2,10,0.214104200374251,0.335700868889428,0.593593745331505,0.302774355179302,bias,ds
2048,0.01,FEL2,11,0.194524571829785,0.102816789776379,0.712186931221612,0.478342270256191,bias,ds
2048,0.01,FEL2,12,0.216376792338405,0.100411802587286,0.65594848095533,0.390339622897936,bias,ds
2048,0.01,FEL2,13,0.254429783154178,0.350950272694423,0.719906003556562,0.43957321912923,bias,ds
