ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
1024,0.04,FUBAR2,15,0.199501554768806,0.142023184054554,0.568389882929694,0.288603253002349,bias,ds
1024,0.04,FUBAR2,16,0.141999176920889,0.369383325919907,0.419031043622912,0.155180171273072,bias,ds
1024,0.04,FUBAR2,17,0.217974397483603,-0.0994040231912314,0.728092156889,0.464813578893383,bias,ds
1024,0.04,FUBAR2,18,0.16276279820941,0.294525614912459,0.568299630719134,0.297624719046974,bias,ds
1024,0.04,FUBAR2,19,0.182856435013423,0.254741439741877,0.472694405057713,0.19356598370971,bias,ds
1024,0.04,FUBAR2,20,0.185361103542762,0.252137445943091,0.424461330013009,0.148778828106806,bias,ds
1024,0.04,FUBAR2,21,0.245336387014118,0.00939851533997209,0.652791249006854,0.364864097284071,bias,ds
1024,0.04,FUBAR2,22,0.127911790475831,0.407165470153569,0.350029631270458,0.106110475141961,bias,ds
1024,0.04,FUBAR2,23,0.195763859468105,0.311740209888562,0.540095354622656,0.254032591531205,bias,ds
1024,0.04,FUBAR2,24,0.224328545229584,0.0980709572626687,0.558929929141276,0.265181152520275,bias,ds
1024,0.04,FUBAR2,25,0.193875293046443,0.199781306621162,0.491161807215301,0.207781346450206,bias,ds
1024,0.04,FUBAR2,26,0.217528747809055,0.20872115055458,0.57997251478677,0.294635081298745,bias,ds
1024,0.04,FUBAR2,27,0.219868312720934,0.0487190836283439,0.572455752560824,0.27983107116166,bias,ds
1024,0.04,FUBAR2,28,0.227742778536426,-0.0486304941865982,0.675782363008246,0.396485919826188,bias,ds
1024,0.04,FUBAR2,29,0.156670987125498,0.237752893119522,0.497127134594238,0.226792943068495,bias,ds
1024,0.04,FUBAR2,30,0.260685217835497,0.0859737612327366,0.726908696334319,0.468307847677419,bias,ds
1024,0.04,FUBAR2,31,0.15450280900395,0.0990740650884944,0.507669013709174,0.236152887897851,bias,ds
1024,0.04,FUBAR2,32,0.240270996985003,0.302890610663742,0.575000964741187,0.273819347536151,bias,ds
1024,0.04,FUBAR2,33,0.222161478709137,0.097118090180995,0.639039574012218,0.364805277269993,bias,ds
1024,0.04,FUBAR2,34,0.158764080236825,0.190967083610482,0.390156885463239,0.128806233437445,bias,ds
1024,0.04,FUBAR2,35,0.196488495435845,0.370974169306412,0.481535949665312,0.191346184961328,bias,ds
1024,0.04,FUBAR2,36,0.119467232323461,0.485193852290057,0.348770873186866,0.103149607354953,bias,ds
1024,0.04,FUBAR2,37,0.138311498512449,0.273460232951548,0.459000863324592,0.194715474306118,bias,ds
1024,0.04,FUBAR2,38,0.226118125277187,0.182274273207734,0.63679524745795,0.361434056350832,bias,ds
1024,0.04,FUBAR2,39,0.203548559269267,0.362363890969788,0.540001637218843,0.246288583957831,bias,ds
1024,0.04,FUBAR2,40,0.155283996757551,0.18884793230898,0.500658410018811,0.231136710143259,bias,ds
1024,0.04,FUBAR2,41,0.264440026432506,0.151421423183184,0.66307718941808,0.377272157206594,bias,ds
1024,0.04,FUBAR2,42,0.218623792104648,0.295061886811801,0.50581771399995,0.210408513830323,bias,ds
1024,0.04,FUBAR2,43,0.176566382341491,0.139234514765746,0.59836519229265,0.333247621169275,bias,ds
1024,0.04,FUBAR2,44,0.203214341281359,0.0391435629454513,0.553669201428929,0.264583292247487,bias,ds
1024,0.04,FUBAR2,45,0.166244577274605,0.105605170449091,0.474106154844074,0.19857971774921,bias,ds
1024,0.04,FUBAR2,46,0.140935847283155,0.329105543562184,0.471057304390218,0.202701824373118,bias,ds
1024,0.04,FUBAR2,47,0.160489462563207,0.180856887559966,0.487222786423362,0.215786202188878,bias,ds
1024,0.04,FUBAR2,48,0.215456192643264,0.0996941228590466,0.498523564106507,0.203424467028924,bias,ds
1024,0.04,FUBAR2,49,0.213768752502907,0.0588215541466425,0.587953475104515,0.30178783778544,bias,ds
1024,0.04,FUBAR2,50,0.151447463594286,0.241621911964085,0.436484869982464,0.170979593968615,bias,ds
1024,0.04,SLAC2,1,24.0249190157051,0.233800504231881,26.8370025890793,138.544818033069,bias,ds
1024,0.04,SLAC2,2,25.5379961571333,0.157121415144235,28.8283245138984,178.498776198902,bias,ds
1024,0.04,SLAC2,3,21.7293557449888,0.365680948365608,24.3369473574902,106.889801238787,bias,ds
1024,0.04,SLAC2,4,22.4942020555443,0.31096001361826,25.3067173261498,124.584476148367,bias,ds
1024,0.04,SLAC2,5,23.2731284053583,0.23921866733686,26.3019778836301,145.016770609463,bias,ds
1024,0.04,SLAC2,6,22.0613219312453,0.325214961379557,25.477171794044,148.90130117777,bias,ds
1024,0.04,SLAC2,7,22.6212894693459,0.125791942712678,26.3427915868611,183.318668477302,bias,ds
1024,0.04,SLAC2,8,23.0785329425331,0.258520649588932,25.9657407902034,135.395501548334,bias,ds
1024,0.04,SLAC2,9,21.5700449382924,0.326734103119001,24.2738983611424,113.619591352986,bias,ds
1024,0.04,SLAC2,10,23.8773361107933,0.312136142048737,27.9263464483534,194.023476599131,bias,ds
1024,0.04,SLAC2,11,22.726902407865,0.0459013183286856,25.2524884453001,123.504414803968,bias,ds
1024,0.04,SLAC2,12,23.4942444947828,0.356505918537296,26.499396261805,134.592634194411,bias,ds
1024,0.04,SLAC2,13,23.739649111063,0.128985157039324,26.9525226640314,163.738215446649,bias,ds
1024,0.04,SLAC2,14,21.614471023732,0.105737151526393,24.4372617179387,131.391360902683,bias,ds
1024,0.04,SLAC2,15,23.4363307308722,0.184744786480855,26.1782265566547,134.509688663134,bias,ds
1024,0.04,SLAC2,16,23.863800422616,0.40492704338646,26.5508804568708,116.371074412683,bias,ds
1024,0.04,SLAC2,17,22.1452434403546,-0.0761585734617829,25.65916235839,170.24516239905,bias,ds
1024,0.04,SLAC2,18,21.0094787478101,0.347279983058786,24.2960334931492,134.368716590782,bias,ds
1024,0.04,SLAC2,19,24.7396871492039,0.29683577549262,27.5484684216368,137.301778138019,bias,ds
1024,0.04,SLAC2,20,22.3027083954946,0.226532857575844,24.6638228990599,107.790147529396,bias,ds
1024,0.04,SLAC2,21,22.1764113290047,0.063801812422571,25.2822680669441,149.968732337839,bias,ds
1024,0.04,SLAC2,22,22.2770149653061,0.393617896052105,24.7593769485796,101.391679624516,bias,ds
1024,0.04,SLAC2,23,22.8448209290228,0.378917233932209,25.8196533736353,127.31008056212,bias,ds
1024,0.04,SLAC2,24,24.0580333440228,0.0455697384306247,26.9162109987702,148.457323710175,bias,ds
1024,0.04,SLAC2,25,22.9970227604503,0.219768873456085,25.6064367681095,123.623075607039,bias,ds
1024,0.04,SLAC2,26,21.5797727337621,0.25979145177798,24.5657927958942,131.670179846939,bias,ds
1024,0.04,SLAC2,27,22.9938928018634,0.15281737330984,25.9767182408913,145.919684964133,bias,ds
1024,0.04,SLAC2,28,22.4806493975367,0.0102989350627531,25.8144279319924,164.289763352195,bias,ds
1024,0.04,SLAC2,29,21.6335671279769,0.295854957169672,24.4061953372852,119.452436380659,bias,ds
1024,0.04,SLAC2,30,20.9858406657485,0.17010883149274,24.0511721717539,137.170435422249,bias,ds
1024,0.04,SLAC2,31,20.1182626733848,0.140010562511401,22.6910287035272,110.482803732983,bias,ds
1024,0.04,SLAC2,32,21.6951004985898,0.391913913570665,24.2609938594612,102.552027984564,bias,ds
1024,0.04,SLAC2,33,22.4174706270235,0.168735761592945,25.1133368233438,127.444401391781,bias,ds
1024,0.04,SLAC2,34,23.773846534135,0.165771561044126,26.1003936080615,115.484570274235,bias,ds
1024,0.04,SLAC2,35,20.5846374140839,0.394541916947034,22.6929286843342,79.2362739384168,bias,ds
1024,0.04,SLAC2,36,23.5765870869912,0.44269289712957,26.4904952942985,120.541234404015,bias,ds
1024,0.04,SLAC2,37,23.5715700743106,0.283140998441332,26.2936040366254,127.995227470608,bias,ds
1024,0.04,SLAC2,38,20.754521824315,0.263112267523661,24.2673605388095,150.813022407191,bias,ds
1024,0.04,SLAC2,39,19.6930833144849,0.44334093684984,22.4066935571855,94.4338223474446,bias,ds
1024,0.04,SLAC2,40,21.6611051855865,0.234906633983577,24.2920686174461,117.036660532482,bias,ds
1024,0.04,SLAC2,41,21.7202427595559,0.204088669918385,24.6161092521275,131.659992476491,bias,ds
1024,0.04,SLAC2,42,22.5242920883449,0.314361742309152,25.0557774109352,111.369876091946,bias,ds
1024,0.04,SLAC2,43,21.772100125351,0.208226061830688,24.9431027152948,145.075591134616,bias,ds
1024,0.04,SLAC2,44,22.9431390269018,0.0815465020647636,25.5387072327526,127.722913597896,bias,ds
1024,0.04,SLAC2,45,22.3529446172428,0.174547053383428,24.7081582899085,109.999654794609,bias,ds
1024,0.04,SLAC2,46,21.7820613590444,0.432159662269332,24.6504808011007,111.323347923511,bias,ds
1024,0.04,SLAC2,47,23.2823150369691,0.20159604165979,26.3401871478617,149.063396902471,bias,ds
1024,0.04,SLAC2,48,22.984062028187,0.143882075573009,25.229868836146,108.550251818336,bias,ds
1024,0.04,SLAC2,49,22.3739644082472,0.153382834192366,25.4132077010313,145.063174709493,bias,ds
1024,0.04,SLAC2,50,22.669954508464,0.291825704162061,25.0308099820273,105.681069277853,bias,ds
1024,0.16,FEL2,1,0.24925093425062,0.266014120821741,0.428854160992927,0.124274622199465,bias,ds
1024,0.16,FEL2,2,0.249542021658606,0.41193677753001,0.424758249305158,0.117343170788361,bias,ds
1024,0.16,FEL2,3,0.244607987193794,0.392848746235849,0.412745754780537,0.110838908132516,bias,ds
1024,0.16,FEL2,4,0.255147985840725,0.354717977738935,0.442032197101479,0.131400359404726,bias,ds
1024,0.16,FEL2,5,0.252123643558728,0.294759939113937,0.426121480732973,0.120343103884371,bias,ds
1024,0.16,FEL2,6,0.22632179812465,0.398544556363839,0.391193878983098,0.102225116287801,bias,ds
1024,0.16,FEL2,7,0.233392313986428,0.276731413168789,0.417620757118197,0.122376051132695,bias,ds
1024,0.16,FEL2,8,0.236022340591393,0.388158644659822,0.390231866951094,0.0974348428360753,bias,ds
1024,0.16,FEL2,9,0.245472354797199,0.266848574973792,0.448307033498535,0.14354870920199,bias,ds
1024,0.16,FEL2,10,0.230583267318356,0.181831932235662,0.387193053955604,0.097081487362828,bias,ds
1024,0.16,FEL2,11,0.243521797677569,0.271911470862606,0.422754320470698,0.121855221159845,bias,ds
1024,0.16,FEL2,12,0.284236932649405,0.494216421908532,0.47762771853501,0.137630350644102,bias,ds
1024,0.16,FEL2,13,0.252964603458072,0.377462501299276,0.442174274155983,0.131731541762197,bias,ds
1024,0.16,FEL2,14,0.256255972709227,0.452579759302379,0.442539206980446,0.126093888603124,bias,ds
1024,0.16,FEL2,15,0.237485310433207,0.412552240621477,0.408195859729404,0.10977956099789,bias,ds
1024,0.16,FEL2,16,0.25083305822103,0.485264856604132,0.4276450628955,0.114390393395833,bias,ds
1024,0.16,FEL2,17,0.260418359101247,0.357079072137939,0.462819067532397,0.147025308548052,bias,ds
1024,0.16,FEL2,18,0.251604848264412,0.395237129585365,0.424253436567164,0.11668311140168,bias,ds
1024,0.16,FEL2,19,0.269237143761588,0.269731604113304,0.447886774599706,0.130718707961569,bias,ds
1024,0.16,FEL2,20,0.23872187683417,0.538153523059588,0.396741475685063,0.09311615824562,bias,ds
1024,0.16,FEL2,21,0.237071592822613,0.28849543839483,0.412108734618825,0.115929920511754,bias,ds
1024,0.16,FEL2,22,0.23872910987559,0.320584120881322,0.422258517043594,0.123356951502215,bias,ds
1024,0.16,FEL2,23,0.235733381294343,0.2685319849948,0.419568979748269,0.122926264105103,bias,ds
1024,0.16,FEL2,24,0.24122804261884,0.453928880448284,0.43415300077667,0.126107362003929,bias,ds
1024,0.16,FEL2,25,0.240810792701789,0.389259074855185,0.442601260982677,0.13730497755854,bias,ds
1024,0.16,FEL2,26,0.250015763351969,0.24956448715397,0.429564965538311,0.124456098876744,bias,ds
1024,0.16,FEL2,27,0.246262426874652,0.242309205502244,0.416216015533623,0.114704454466751,bias,ds
1024,0.16,FEL2,28,0.228146124572022,0.301425128242435,0.379576451120407,0.0939041211402348,bias,ds
1024,0.16,FEL2,29,0.247166570267237,0.352659687504523,0.430964461275742,0.125916404156606,bias,ds
1024,0.16,FEL2,30,0.255680684101748,0.281469484032173,0.449676255696892,0.139498516621415,bias,ds
1024,0.16,FEL2,31,0.248301270816689,0.330907676447512,0.422182352084429,0.118455558083318,bias,ds
1024,0.16,FEL2,32,0.251274008964431,0.380038257405354,0.4137054835942,0.108820054166498,bias,ds
1024,0.16,FEL2,33,0.23731049426793,0.372839093964674,0.4082406899737,0.111306742837929,bias,ds
1024,0.16,FEL2,34,0.222160036875351,0.321383105316488,0.384799265718563,0.100639376343208,bias,ds
1024,0.16,FEL2,35,0.256564091505883,0.192420925054007,0.462946182690321,0.15104315978121,bias,ds
1024,0.16,FEL2,36,0.233234785517711,0.242909051705526,0.39374223820382,0.102363144130998,bias,ds
1024,0.16,FEL2,37,0.252113967523915,0.150878501767228,0.441733308623116,0.132436816634248,bias,ds
1024,0.16,FEL2,38,0.256941771549503,0.398497902060995,0.436365178987114,0.123930222256543,bias,ds
1024,0.16,FEL2,39,0.269588874465437,0.420306311972345,0.461027539039054,0.13732008427967,bias,ds
1024,0.16,FEL2,40,0.243141472122775,0.441316461707741,0.41310076558263,0.109626302845538,bias,ds
1024,0.16,FEL2,41,0.238889071657473,0.34587736906174,0.39742615540692,0.102542466839439,bias,ds
1024,0.16,FEL2,42,0.274472943232872,0.411133321621874,0.476685628017879,0.149207364045403,bias,ds
1024,0.16,FEL2,43,0.243062706145462,0.378628680903082,0.425535009146739,0.122464296570882,bias,ds
1024,0.16,FEL2,44,0.232320365304111,0.322025697969103,0.419325131594646,0.123882358213034,bias,ds
1024,0.16,FEL2,45,0.274224845733885,0.478691696221859,0.470866344095783,0.138527375623482,bias,ds
1024,0.16,FEL2,46,0.259393588060721,0.413930247111495,0.437400942975076,0.122819201691384,bias,ds
1024,0.16,FEL2,47,0.257643525142467,0.457521554700883,0.442216066933758,0.124816449289802,bias,ds
1024,0.16,FEL2,48,0.253519454081466,0.456692146434682,0.410429532522339,0.101978420034496,bias,ds
1024,0.16,FEL2,49,0.241551563262866,0.192059298976335,0.418769403656951,0.118460810557851,bias,ds
1024,0.16,FEL2,50,0.241114677695917,0.443340395529691,0.403138587284061,0.102857009083577,bias,ds
1024,0.16,FUBAR2,1,0.186550990627505,0.327169657497068,0.318205622846583,0.0677452230615312,bias,ds
1024,0.16,FUBAR2,2,0.234018566200395,0.442803239109335,0.378501663345955,0.0879691843645201,bias,ds
1024,0.16,FUBAR2,3,0.216240714841012,0.480388820261274,0.326683824589912,0.0598969519051742,bias,ds
1024,0.16,FUBAR2,4,0.171569273696884,0.380739013467728,0.296447019613865,0.0596318068586903,bias,ds
1024,0.16,FUBAR2,5,0.213554735544967,0.337351977993658,0.362146465340644,0.0872310449175795,bias,ds
1024,0.16,FUBAR2,6,0.189828867609274,0.37811306967574,0.342921881494213,0.0828480053040293,bias,ds
1024,0.16,FUBAR2,7,0.184860271254546,0.258270042558561,0.352400822550033,0.0915522352933373,bias,ds
1024,0.16,FUBAR2,8,0.199321153022351,0.457247481483701,0.298496135538172,0.0500921522139661,bias,ds
1024,0.16,FUBAR2,9,0.162674846350249,0.308415913227525,0.313608023158465,0.073245804502694,bias,ds
1024,0.16,FUBAR2,10,0.206468533601396,0.112077190643141,0.359328738920277,0.0839673450110902,bias,ds
1024,0.16,FUBAR2,11,0.202030799347456,0.288237098590058,0.362427550836953,0.0923404051962974,bias,ds
1024,0.16,FUBAR2,12,0.179952935768005,0.45479476129582,0.358406551883702,0.0945649407196253,bias,ds
1024,0.16,FUBAR2,13,0.181987842224615,0.436057722896261,0.306548264971253,0.0616048395667417,bias,ds
1024,0.16,FUBAR2,14,0.152564252597937,0.50317049995123,0.292899445211575,0.0616365507124093,bias,ds
1024,0.16,FUBAR2,15,0.179448170897572,0.510259921571262,0.291957161174418,0.0526740075412445,bias,ds
1024,0.16,FUBAR2,16,0.180048958646546,0.544658431559562,0.309691918662761,0.0609241925852214,bias,ds
1024,0.16,FUBAR2,17,0.186867203037924,0.428870320686621,0.319953698326886,0.0681619771133986,bias,ds
1024,0.16,FUBAR2,18,0.188571728955773,0.383447236248494,0.359143736403808,0.0944637236388575,bias,ds
1024,0.16,FUBAR2,19,0.214188167045014,0.316886695591284,0.332704007076488,0.065986295639268,bias,ds
1024,0.16,FUBAR2,20,0.206368103056197,0.49646186716636,0.359949677140344,0.0841585037695937,bias,ds
1024,0.16,FUBAR2,21,0.161129690818952,0.394038556345536,0.280513848603562,0.0537995916419744,bias,ds
1024,0.16,FUBAR2,22,0.199823516162504,0.221495927802436,0.377662441752282,0.104178634651907,bias,ds
1024,0.16,FUBAR2,23,0.174672922902096,0.336199500084474,0.306956234511431,0.0649604298501573,bias,ds
1024,0.16,FUBAR2,24,0.169842154347195,0.517138451962429,0.304805708468009,0.0625609281385477,bias,ds
1024,0.16,FUBAR2,25,0.185591348804948,0.388990620077992,0.368786304884581,0.102271208346043,bias,ds
1024,0.16,FUBAR2,26,0.226437777614152,0.166363337439257,0.420551547222272,0.126701512750771,bias,ds
1024,0.16,FUBAR2,27,0.195688080094417,0.274839556709667,0.327744255058314,0.0700266773524899,bias,ds
1024,0.16,FUBAR2,28,0.18028453959946,0.384927855125623,0.285185420097799,0.0497989317055325,bias,ds
1024,0.16,FUBAR2,29,0.204373432836247,0.388850865787596,0.359832875672169,0.0887403566180399,bias,ds
1024,0.16,FUBAR2,30,0.199319788506893,0.245120986173669,0.369020241416133,0.0980558291471391,bias,ds
1024,0.16,FUBAR2,31,0.191695511771225,0.26752775099751,0.345462354659873,0.083969729845353,bias,ds
1024,0.16,FUBAR2,32,0.215067024062944,0.311763680175493,0.355768096330308,0.0819383960283053,bias,ds
1024,0.16,FUBAR2,33,0.203324923678685,0.444552820277905,0.325300140433686,0.0649900479189337,bias,ds
1024,0.16,FUBAR2,34,0.233771001026686,0.25461349984458,0.37160902233059,0.0846838659960595,bias,ds
1024,0.16,FUBAR2,35,0.194365556576378,0.203893019044075,0.367752848728851,0.0983758354324465,bias,ds
1024,0.16,FUBAR2,36,0.153902221036622,0.260616134837919,0.282270326133287,0.0559574472006297,bias,ds
1024,0.16,FUBAR2,37,0.220908402995085,0.196783876706202,0.365796380387907,0.0851754499188971,bias,ds
1024,0.16,FUBAR2,38,0.20057837849882,0.401067882388211,0.325736416713875,0.0669867494183263,bias,ds
1024,0.16,FUBAR2,39,0.197996944860627,0.315249939474654,0.381693072439745,0.108532547474042,bias,ds
1024,0.16,FUBAR2,40,0.194972260357503,0.408065483670755,0.357495348472315,0.0903123658030957,bias,ds
1024,0.16,FUBAR2,41,0.166001504545664,0.43486239276941,0.274791002787564,0.0488583536328534,bias,ds
1024,0.16,FUBAR2,42,0.212504727660301,0.300031931878593,0.394921165832789,0.113008253879857,bias,ds
1024,0.16,FUBAR2,43,0.223191947960255,0.288548561041412,0.395946759308263,0.109140033114128,bias,ds
1024,0.16,FUBAR2,44,0.162153634878906,0.386424685370303,0.29976810440144,0.0647921750459688,bias,ds
1024,0.16,FUBAR2,45,0.20579170287454,0.491891904445041,0.393613712296438,0.107321315945739,bias,ds
1024,0.16,FUBAR2,46,0.204216542018878,0.37780789447559,0.367456817774022,0.0944805058902388,bias,ds
1024,0.16,FUBAR2,47,0.195479375618153,0.502832418964091,0.320970744110579,0.0637571865689248,bias,ds
1024,0.16,FUBAR2,48,0.203038372156201,0.496507924547074,0.326366802780284,0.0644121120313864,bias,ds
1024,0.16,FUBAR2,49,0.185249235949821,0.280737695419746,0.303775024987727,0.0583904512650649,bias,ds
1024,0.16,FUBAR2,50,0.216324165981824,0.456812719829415,0.357267052486352,0.0802533928615102,bias,ds
1024,0.16,SLAC2,1,85.9808901548615,0.277117900981029,89.9009537451801,650.835494428923,bias,ds
1024,0.16,SLAC2,2,85.4086621036378,0.423810455583346,89.7185261932814,633.731176577013,bias,ds
1024,0.16,SLAC2,3,88.5653692842969,0.382884796625725,92.8046096544654,671.335502995478,bias,ds
1024,0.16,SLAC2,4,88.7568043987794,0.359861808722517,93.8902477632446,834.740197500572,bias,ds
1024,0.16,SLAC2,5,86.4740335907298,0.292764758956208,90.5633190401152,676.834149727795,bias,ds
1024,0.16,SLAC2,6,85.0135215363206,0.426514356869915,88.9818898285256,578.210906818207,bias,ds
1024,0.16,SLAC2,7,83.9985055774292,0.278667365278344,88.2013788112643,682.519014992939,bias,ds
1024,0.16,SLAC2,8,86.9861612293205,0.410527122509563,90.7412111968244,567.968436898843,bias,ds
1024,0.16,SLAC2,9,85.5123859497851,0.280585091676903,90.274923468059,788.499130438026,bias,ds
1024,0.16,SLAC2,10,83.9798701211848,0.247394845332479,87.1316558685772,517.693190573579,bias,ds
1024,0.16,SLAC2,11,86.7365599774298,0.294799976225799,90.9301416566949,695.642381017712,bias,ds
1024,0.16,SLAC2,12,85.5238778511311,0.515282619412037,90.6894706345892,684.466169403401,bias,ds
1024,0.16,SLAC2,13,85.2610980925804,0.393818402127434,90.1360589961821,739.108770311514,bias,ds
