ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
2048,0.0025,FUBAR2,6,0.153368397985671,0.589918324512743,0.447353775087118,0.178609412057695,nobias
2048,0.0025,FUBAR2,7,0.199484228973064,0.477595600086812,0.623682495761958,0.353357684688401,nobias
2048,0.0025,FUBAR2,8,0.208801563262156,0.525660535370615,0.465695743705129,0.176729401919398,nobias
2048,0.0025,FUBAR2,9,0.204163974252417,0.50905784236219,0.538035423161156,0.252063983533091,nobias
2048,0.0025,FUBAR2,10,0.149146128724496,0.419462566571937,0.520428006130648,0.252329652430266,nobias
2048,0.0025,FUBAR2,11,0.379284386417572,0.135509853203946,1.65936133480254,2.66079425058971,nobias
2048,0.0025,FUBAR2,12,0.132207786543071,0.286257680934631,0.585634078057274,0.322295805039641,nobias
2048,0.0025,FUBAR2,13,0.148802599027113,0.413657058298781,0.64947893149921,0.40738725676157,nobias
2048,0.0025,FUBAR2,14,0.230104482866407,0.542628489217332,0.518299960362107,0.21896567667336,nobias
2048,0.0025,FUBAR2,15,0.13030639175306,0.297540886407027,0.499700385230251,0.222653569578021,nobias
2048,0.0025,FUBAR2,16,0.207557825341283,0.330037568818897,0.691945649617016,0.443304862680918,nobias
2048,0.0025,FUBAR2,17,0.230478500397446,0.431801051842188,0.655453005523199,0.383417302026638,nobias
2048,0.0025,FUBAR2,18,0.256133579821944,0.525232714658782,0.616412951003617,0.314768636460473,nobias
2048,0.0025,FUBAR2,19,0.230668095435886,0.32440299389672,0.82845527456423,0.646004310036923,nobias
2048,0.0025,FUBAR2,20,0.346246770244955,0.341301226383113,1.12897542703246,1.16317712518917,nobias
2048,0.0025,FUBAR2,21,0.149004173376803,0.275350455010489,0.689644751114364,0.457012961953757,nobias
2048,0.0025,FUBAR2,22,0.120014032274406,0.276483434989963,0.633488029921295,0.386722954597015,nobias
2048,0.0025,FUBAR2,23,0.142698989020987,0.466394301382748,0.435017083514672,0.169659927279136,nobias
2048,0.0025,FUBAR2,24,0.235917451473926,0.297375635243569,0.756015690185458,0.524565359412805,nobias
2048,0.0025,FUBAR2,25,0.150028130691067,0.242238836366012,0.621706789108548,0.357142059392981,nobias
2048,0.0025,FUBAR2,26,0.19470775954391,0.185366339263261,0.731619205185441,0.488763013643026,nobias
2048,0.0025,FUBAR2,27,0.27603180918219,0.399888609520941,1.15160972089412,1.2293166272142,nobias
2048,0.0025,FUBAR2,28,0.192232316314769,0.542984365069984,0.574853881778465,0.292905485788559,nobias
2048,0.0025,FUBAR2,29,0.129880162560806,0.447297846030106,0.517035542499801,0.255309646498907,nobias
2048,0.0025,FUBAR2,30,0.171373657529618,0.343163472294011,0.657352632530634,0.409743577397432,nobias
2048,0.0025,FUBAR2,31,0.212899219679305,0.219788835924385,0.797062783411842,0.592942089429321,nobias
2048,0.0025,FUBAR2,32,0.229919804206578,0.444508585871275,0.567746237321964,0.274898055249961,nobias
2048,0.0025,FUBAR2,33,0.374111537797414,0.279428400460652,1.20764457862031,1.34070351772959,nobias
2048,0.0025,FUBAR2,34,0.207730642236207,0.480699006407764,0.604919755918316,0.327350555213034,nobias
2048,0.0025,FUBAR2,35,0.288223261678174,0.524338793893533,0.700815197006771,0.401642842101486,nobias
2048,0.0025,FUBAR2,36,0.281718942548103,0.53779283559172,0.593078477893523,0.273716650803422,nobias
2048,0.0025,FUBAR2,37,0.208403383193653,0.474143737821973,0.63288042580953,0.361374062411814,nobias
2048,0.0025,FUBAR2,38,0.213114253518299,0.338065150187975,0.779437282413786,0.573565650141479,nobias
2048,0.0025,FUBAR2,39,0.266391428313444,0.263865034187498,0.901290667433468,0.755529269337356,nobias
2048,0.0025,FUBAR2,40,0.30556028680137,0.417210605161988,0.76919786859521,0.505161003247298,nobias
2048,0.0025,FUBAR2,41,0.134101197399074,0.375338360462169,0.735992616337073,0.533658733921619,nobias
2048,0.0025,FUBAR2,42,0.240746705093724,0.40690604526083,0.815004921063034,0.612282654427447,nobias
2048,0.0025,FUBAR2,43,0.215802458415866,0.426625228302938,0.648094492629021,0.380583542749566,nobias
2048,0.0025,FUBAR2,44,0.338743445565812,0.363987220573389,0.882976118986644,0.675717158824789,nobias
2048,0.0025,FUBAR2,45,0.230149614132105,0.402929759886684,0.760794761665077,0.533776610215012,nobias
2048,0.0025,FUBAR2,46,0.227904795186111,0.383856955011189,0.705887707719249,0.455308415412264,nobias
2048,0.0025,FUBAR2,47,0.212404217236361,0.446812287998361,0.560680465008433,0.27469258807589,nobias
2048,0.0025,FUBAR2,48,0.323720264676425,0.262693355774937,0.913959952572564,0.744287396531045,nobias
2048,0.0025,FUBAR2,49,0.24669408950537,0.364944407727774,0.692498858908783,0.427082331734288,nobias
2048,0.0025,FUBAR2,50,0.270691988923546,0.309919048589196,1.09407764797418,1.14037422822181,nobias
2048,0.0025,SLAC1,1,0.0445603888030025,0.560484748448186,0.488163856151101,0.237421931761323,nobias
2048,0.0025,SLAC1,2,-0.0687749744280529,0.626016397097131,0.336363689604502,0.110619824226509,nobias
2048,0.0025,SLAC1,3,-0.0235514522643821,0.56858420460024,0.38793490061617,0.152996319372476,nobias
2048,0.0025,SLAC1,4,0.0858041339678742,0.463564144457701,0.536389128214011,0.285951793101684,nobias
2048,0.0025,SLAC1,5,-0.0596842636265792,0.504391012627936,0.389575572152412,0.149381506618055,nobias
2048,0.0025,SLAC1,6,-0.0371031137527303,0.621817153976445,0.371759328603743,0.138885584087007,nobias
2048,0.0025,SLAC1,7,-0.0194419877779742,0.459053070395132,0.488879893246728,0.243301996177726,nobias
2048,0.0025,SLAC1,8,0.0256957649364524,0.582527119436507,0.370037898498916,0.139046380759067,nobias
2048,0.0025,SLAC1,9,-0.0251438702710219,0.573894604860133,0.38431911259931,0.150063144188673,nobias
2048,0.0025,SLAC1,10,-0.00719503267354444,0.603145258011918,0.375383728897262,0.143426394920531,nobias
2048,0.0025,SLAC1,11,0.0335189010462889,0.564930555553124,0.428604221385202,0.185618298310615,nobias
2048,0.0025,SLAC1,12,-0.0452213246099932,0.469267153013297,0.417369162436516,0.173410236116569,nobias
2048,0.0025,SLAC1,13,-0.0467202183634648,0.576933484271,0.404123239488448,0.164119560061866,nobias
2048,0.0025,SLAC1,14,0.0344156421141538,0.612191844759346,0.423109896330909,0.178106967133616,nobias
2048,0.0025,SLAC1,15,-0.0372768299706098,0.484246923899361,0.375972647085567,0.138916593935685,nobias
2048,0.0025,SLAC1,16,-0.035918062227695,0.531123525424533,0.410541016165631,0.170569269680098,nobias
2048,0.0025,SLAC1,17,0.0161110914634692,0.465821626370911,0.49250304634413,0.247194864409792,nobias
2048,0.0025,SLAC1,18,0.0277943354019074,0.573868306489738,0.397296298519576,0.160141929846607,nobias
2048,0.0025,SLAC1,19,0.0155854913750076,0.453981648975281,0.450603392698022,0.205510216483688,nobias
2048,0.0025,SLAC1,20,0.0671116903545598,0.586088515354176,0.490849922833318,0.234600352795837,nobias
2048,0.0025,SLAC1,21,-0.0448508411736536,0.452428969850637,0.456159472671,0.208913742283387,nobias
2048,0.0025,SLAC1,22,-0.0909474124490725,0.422241560616718,0.44033469668865,0.184706596675456,nobias
2048,0.0025,SLAC1,23,0.0203482290649156,0.576454789925087,0.394026810539054,0.157870443717848,nobias
2048,0.0025,SLAC1,24,0.0316119854183918,0.437967402459401,0.52294071260917,0.277885011666968,nobias
2048,0.0025,SLAC1,25,-0.0181735262895261,0.482648847165798,0.402500247295821,0.162821587062989,nobias
2048,0.0025,SLAC1,26,0.0426001773975675,0.415431823515545,0.505558311464855,0.257585241225464,nobias
2048,0.0025,SLAC1,27,0.0112844048267615,0.632149328383395,0.436569768759428,0.187254045126409,nobias
2048,0.0025,SLAC1,28,-0.00265002537902344,0.65683662479042,0.386040336641419,0.147705059132702,nobias
2048,0.0025,SLAC1,29,-0.02374731734269,0.511777281586251,0.412754458886204,0.172820811610084,nobias
2048,0.0025,SLAC1,30,-0.0055717736985612,0.510434687715286,0.422478846986314,0.181854376186094,nobias
2048,0.0025,SLAC1,31,0.026953279030065,0.491177220748944,0.424631569083178,0.182471590084117,nobias
2048,0.0025,SLAC1,32,0.0193732834243984,0.5359812643499,0.403322921980821,0.165495784578561,nobias
2048,0.0025,SLAC1,33,0.147711819514124,0.476563354570579,0.6434302425885,0.395015510143956,nobias
2048,0.0025,SLAC1,34,0.00887225932584511,0.568075305234064,0.428623381220652,0.186526401678898,nobias
2048,0.0025,SLAC1,35,0.0392285762668693,0.668465405807348,0.369804608689428,0.134303708135236,nobias
2048,0.0025,SLAC1,36,0.166666853801808,0.607262589657594,0.501039391505685,0.219798493769746,nobias
2048,0.0025,SLAC1,37,0.039817525987271,0.563787809018357,0.45209010576842,0.2052976646547,nobias
2048,0.0025,SLAC1,38,-0.00623891497572854,0.542782857003325,0.483032618182164,0.236001653532947,nobias
2048,0.0025,SLAC1,39,0.0347657646997582,0.484230395762509,0.467237641534496,0.221463598947614,nobias
2048,0.0025,SLAC1,40,0.142198269361506,0.469731214118765,0.633470419447223,0.385071308371671,nobias
2048,0.0025,SLAC1,41,-0.0614954856154491,0.597329292673051,0.392382158397057,0.15274923675628,nobias
2048,0.0025,SLAC1,42,0.0121395416500431,0.510915058525564,0.43709338714033,0.19475711272072,nobias
2048,0.0025,SLAC1,43,-0.0118104546848988,0.532511234144506,0.467878822392634,0.222454697455422,nobias
2048,0.0025,SLAC1,44,0.0951896010117048,0.56037310862167,0.512482253224262,0.253579189623654,nobias
2048,0.0025,SLAC1,45,0.0132774096896601,0.611493155383455,0.403194869041918,0.163770763226322,nobias
2048,0.0025,SLAC1,46,0.00878700438906075,0.455793456441,0.458401519041612,0.213299455931278,nobias
2048,0.0025,SLAC1,47,-0.0550624903480292,0.470304305302667,0.386611117301254,0.14509725448152,nobias
2048,0.0025,SLAC1,48,0.139343029358071,0.411767667671523,0.627199689162743,0.381488705960354,nobias
2048,0.0025,SLAC1,49,0.044212639235562,0.482969669634429,0.49266997060398,0.24566146598728,nobias
2048,0.0025,SLAC1,50,0.0158744559584052,0.451506911784999,0.505015447362974,0.25987120679562,nobias
2048,0.0025,SLAC2,1,0.274865629282381,0.394041039195137,1.2236759083684,1.39665457586327,nobias
2048,0.0025,SLAC2,2,-0.0200136765739887,0.603823756034375,0.439107664875768,0.192847521767964,nobias
2048,0.0025,SLAC2,3,0.0680879018156596,0.503143887331328,0.631388941318718,0.39228420698865,nobias
2048,0.0025,SLAC2,4,0.34748541396567,0.409859561277102,1.12573777159167,1.12952162233201,nobias
2048,0.0025,SLAC2,5,0.0904255345912863,0.425668791357934,0.671073339526818,0.449610390801684,nobias
2048,0.0025,SLAC2,6,0.0859866539865632,0.542260238037544,0.608085652073066,0.357505415250089,nobias
2048,0.0025,SLAC2,7,0.00581186913304997,0.402016693034299,0.597161230635808,0.364957501011434,nobias
2048,0.0025,SLAC2,8,0.155079547537713,0.55199668399281,0.636350560308302,0.371392161473303,nobias
2048,0.0025,SLAC2,9,0.136850112932812,0.518938538414001,0.696286044194197,0.455308103709289,nobias
2048,0.0025,SLAC2,10,0.0670313742795746,0.48309547050801,0.652410351047652,0.42408224500391,nobias
2048,0.0025,SLAC2,11,0.257956154359156,0.19804224042484,1.57126573443424,2.45454054913714,nobias
2048,0.0025,SLAC2,12,0.0174775503427656,0.340766569490259,0.647984602431827,0.428909890444176,nobias
2048,0.0025,SLAC2,13,0.113772665089113,0.494144574361023,0.801612813937907,0.612329854091991,nobias
2048,0.0025,SLAC2,14,0.088067482929013,0.447261071310297,0.653321820440463,0.426598999355688,nobias
2048,0.0025,SLAC2,15,0.0552921544940157,0.422356439841793,0.546695379093945,0.30198977427804,nobias
2048,0.0025,SLAC2,16,0.171590522222599,0.401425345705096,0.860805200115705,0.716978361652459,nobias
2048,0.0025,SLAC2,17,0.179848754467116,0.346059753497321,0.921938791867346,0.830927481898993,nobias
2048,0.0025,SLAC2,18,0.198930483227179,0.541835554476052,0.788576198747713,0.552730960152527,nobias
2048,0.0025,SLAC2,19,0.0942796105070523,0.26702697061368,0.789112769123837,0.624348514314126,nobias
2048,0.0025,SLAC2,20,0.137741267852355,0.562733524118698,0.5913870523061,0.323839452117963,nobias
2048,0.0025,SLAC2,21,0.119892499981386,0.41108587612439,0.858152460273391,0.724828966972198,nobias
2048,0.0025,SLAC2,22,0.0026206514969726,0.349214594739643,0.645922051423335,0.426077266382551,nobias
2048,0.0025,SLAC2,23,0.144299988261782,0.446431075196317,0.744846503426293,0.537465973282531,nobias
2048,0.0025,SLAC2,24,0.173726927214164,0.358129494249871,0.865879172420976,0.731704486208328,nobias
2048,0.0025,SLAC2,25,0.0727041154659318,0.353941373080979,0.702082646012644,0.498625271819114,nobias
2048,0.0025,SLAC2,26,0.118316503491956,0.128612076884989,0.952374610284212,0.895248948808798,nobias
2048,0.0025,SLAC2,27,0.122499051661099,0.466015568280943,0.784574789926405,0.594282387287648,nobias
2048,0.0025,SLAC2,28,0.13404981028282,0.543775981019603,0.745569353346845,0.513997092263667,nobias
2048,0.0025,SLAC2,29,0.106940386526021,0.363004549436621,0.813546533776481,0.663134363425081,nobias
2048,0.0025,SLAC2,30,0.124658249193092,0.326383873609236,0.889123712449194,0.790129881861744,nobias
2048,0.0025,SLAC2,31,0.0596892809020992,0.546367317994278,0.5186133520365,0.267442947157475,nobias
2048,0.0025,SLAC2,32,0.198151156757332,0.452763154327524,0.859044013108643,0.69000674732629,nobias
2048,0.0025,SLAC2,33,0.179057668927679,0.25356459658878,1.03937832666765,1.07262253431678,nobias
2048,0.0025,SLAC2,34,0.112004183357166,0.512462096644471,0.736348963743939,0.517775011799048,nobias
2048,0.0025,SLAC2,35,0.172983367484351,0.490558065741349,0.911754493926458,0.771261205662802,nobias
2048,0.0025,SLAC2,36,0.341174432810964,0.546024823678209,0.960599266318801,0.743002432377485,nobias
2048,0.0025,SLAC2,37,0.155485852843539,0.458364524605637,0.804887139158802,0.6208567624817,nobias
2048,0.0025,SLAC2,38,0.105631542416382,0.346433200332144,0.891732466047316,0.797909142761372,nobias
2048,0.0025,SLAC2,39,0.272197049099935,0.310471951915534,1.15698033779531,1.28183836164736,nobias
2048,0.0025,SLAC2,40,0.334338431865401,0.45998642765874,1.06641030374646,0.989262218488945,nobias
2048,0.0025,SLAC2,41,0.0887916631743797,0.375483488997197,1.05220764862699,1.10054877594587,nobias
2048,0.0025,SLAC2,42,0.210052197544588,0.385236943574307,1.09293290392924,1.14376443545468,nobias
2048,0.0025,SLAC2,43,0.0827533988420202,0.4486045223248,0.71201542892138,0.504786224833416,nobias
2048,0.0025,SLAC2,44,0.241322454129352,0.418453100607761,1.10969113550923,1.1524006737834,nobias
2048,0.0025,SLAC2,45,0.174842974869764,0.497975887969695,0.832137592275483,0.640735248732658,nobias
2048,0.0025,SLAC2,46,0.218169068268503,0.39179006698124,0.957984015508813,0.871886008655726,nobias
2048,0.0025,SLAC2,47,0.162576843440656,0.443946673078258,0.743428066370654,0.530167391153305,nobias
2048,0.0025,SLAC2,48,0.136239322301039,0.396785185209256,0.608297829073665,0.359434451470314,nobias
2048,0.0025,SLAC2,49,0.224655529068207,0.39562708895866,0.97760132408261,0.904077732029214,nobias
2048,0.0025,SLAC2,50,0.0930410496448296,0.301086277333363,0.757106081603575,0.577148323767884,nobias
2048,0.01,FEL1,1,0.0338886679933648,0.586553102150906,0.404605912614563,0.165219976214291,nobias
2048,0.01,FEL1,2,-0.00787248936393509,0.653658787577088,0.316098274401568,0.101846921665058,nobias
2048,0.01,FEL1,3,0.0406140718738174,0.668460933742677,0.361663182779013,0.128883320007502,nobias
2048,0.01,FEL1,4,-0.0388959163928016,0.666065396257328,0.300033717825755,0.0903134330202664,nobias
2048,0.01,FEL1,5,0.0773951937766892,0.555040997086324,0.511206087610849,0.255830858260782,nobias
2048,0.01,FEL1,6,0.029840643259565,0.562517011139168,0.387023746768236,0.151922714125023,nobias
2048,0.01,FEL1,7,-0.00198679744722604,0.72202907847354,0.307450602966394,0.0938564706540537,nobias
2048,0.01,FEL1,8,0.036297282485074,0.438496113928549,0.515413070216373,0.269487447723965,nobias
2048,0.01,FEL1,9,0.00710248699482323,0.740574626336953,0.304332827286673,0.0905147482079755,nobias
2048,0.01,FEL1,10,0.00381470385168427,0.603450744035076,0.349227373048712,0.124430525800375,nobias
2048,0.01,FEL1,11,-0.0157852942454123,0.618087467139093,0.398864247039097,0.159995090508372,nobias
2048,0.01,FEL1,12,-0.0103356874855707,0.659130670215508,0.301814377800177,0.092838952305961,nobias
2048,0.01,FEL1,13,0.00935781918412212,0.596479650112127,0.366409525127906,0.136868615897343,nobias
2048,0.01,FEL1,14,-0.0502387621412769,0.625217852237285,0.300334763216751,0.0885417709871122,nobias
2048,0.01,FEL1,15,-0.0176678406879962,0.583479646585088,0.340074071245363,0.117169794933053,nobias
2048,0.01,FEL1,16,0.0129318768956004,0.599883103957694,0.357138064473462,0.129977625339479,nobias
2048,0.01,FEL1,17,0.0175096766853905,0.496612323873562,0.433786723572303,0.191356120080224,nobias
2048,0.01,FEL1,18,0.0183586437410909,0.508876775431342,0.420120683518388,0.17942150767108,nobias
2048,0.01,FEL1,19,0.0588353781126353,0.544935097952133,0.466998431959732,0.217813447434255,nobias
2048,0.01,FEL1,20,-0.0317278862192263,0.723187741426249,0.263114423967491,0.0695602884138994,nobias
2048,0.01,FEL1,21,-0.0436973768856876,0.487746380784761,0.372390461619118,0.135580026671549,nobias
2048,0.01,FEL1,22,-0.0455851060831746,0.628289606460913,0.307052990621113,0.0936149293385402,nobias
2048,0.01,FEL1,23,0.048734731423819,0.630549954039796,0.422845831006614,0.17497593891571,nobias
2048,0.01,FEL1,24,0.0156020163390388,0.571272189564309,0.338959187304572,0.115982174233158,nobias
2048,0.01,FEL1,25,-0.0286117241287099,0.487511616108165,0.387910324519016,0.149946454997952,nobias
2048,0.01,FEL1,26,-0.0330986224833729,0.672176622338298,0.306585918009434,0.0946834801371264,nobias
2048,0.01,FEL1,27,-0.00109687712102144,0.690922389645937,0.333444080064813,0.110990581592691,nobias
2048,0.01,FEL1,28,-0.00999105023831432,0.623698699802307,0.298771358728532,0.0901294063474433,nobias
2048,0.01,FEL1,29,0.00653171474367803,0.678830364595163,0.360040928506986,0.128337580997349,nobias
2048,0.01,FEL1,30,-0.024678044369281,0.647745055813486,0.312273495916108,0.0988813614562202,nobias
2048,0.01,FEL1,31,-0.0223808033248862,0.647070856219019,0.379453867715225,0.143619499760106,nobias
2048,0.01,FEL1,32,-0.0320041359129921,0.642849017487852,0.313204348080464,0.0990318735560215,nobias
2048,0.01,FEL1,33,-0.0264253625030938,0.443419879340928,0.409581335070223,0.165944946336297,nobias
2048,0.01,FEL1,34,0.0478604763679316,0.573472111028959,0.408187455590273,0.167370153747138,nobias
2048,0.01,FEL1,35,0.0029420255353277,0.689339669995227,0.35554230232028,0.124497045701574,nobias
2048,0.01,FEL1,36,0.0367153228342753,0.603078290327393,0.383119998526076,0.147917345290202,nobias
2048,0.01,FEL1,37,0.00234543195721863,0.521030929826215,0.389553139898311,0.153988125209957,nobias
2048,0.01,FEL1,38,0.0111424998793448,0.624893572883639,0.315388951222898,0.101172189201018,nobias
2048,0.01,FEL1,39,0.0579850934597063,0.68724818596476,0.388683336203683,0.142844433857404,nobias
2048,0.01,FEL1,40,-0.0367343481718546,0.663794486262746,0.309890177523648,0.0965655670652586,nobias
2048,0.01,FEL1,41,-0.0303060571604698,0.63454183177319,0.307375755365525,0.095232962310956,nobias
2048,0.01,FEL1,42,0.0389142074740037,0.509708261118502,0.447707465205373,0.202983934940745,nobias
2048,0.01,FEL1,43,0.0502371901770598,0.580405407665042,0.383226047768019,0.147261731523817,nobias
2048,0.01,FEL1,44,-0.0466569917770741,0.663581030430936,0.335527753840803,0.111876316081055,nobias
2048,0.01,FEL1,45,0.0545772319638619,0.516058601007151,0.411877591788476,0.169639988226528,nobias
2048,0.01,FEL1,46,0.0202628114958379,0.492524447749044,0.373563059307594,0.138603863277431,nobias
2048,0.01,FEL1,47,-0.0017534984801764,0.546769047406125,0.436139267106711,0.193748113049475,nobias
