ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
2048,0.01,FUBAR2,30,0.0518836065515266,0.597365480307556,0.376334288792874,0.141605770563018,nobias
2048,0.01,FUBAR2,31,0.12163847776354,0.481871210332705,0.549818028563849,0.292473712185454,nobias
2048,0.01,FUBAR2,32,0.0889713248230962,0.501714065695759,0.458031381015222,0.205979012482515,nobias
2048,0.01,FUBAR2,33,0.0133018800202365,0.543175396974785,0.360836190742163,0.131606553910438,nobias
2048,0.01,FUBAR2,34,0.0357106195120589,0.6666068745938,0.283813608142316,0.0807137973349182,nobias
2048,0.01,FUBAR2,35,0.150921494780426,0.444715945272196,0.55600991998066,0.292213101158461,nobias
2048,0.01,FUBAR2,36,0.102141077206761,0.56910422279953,0.425746646754131,0.173866408994236,nobias
2048,0.01,FUBAR2,37,0.0923686016473249,0.446647573452219,0.586778608421694,0.342029107899215,nobias
2048,0.01,FUBAR2,38,0.160843818032166,0.500341387283703,0.627008069191089,0.367866679905834,nobias
2048,0.01,FUBAR2,39,0.113217940650631,0.577119778907303,0.423624857197253,0.169488784910078,nobias
2048,0.01,FUBAR2,40,0.122341118037816,0.57461712448695,0.433353275895961,0.175636608794606,nobias
2048,0.01,FUBAR2,41,0.0630464857156985,0.47151405687817,0.456458020849643,0.207993259284197,nobias
2048,0.01,FUBAR2,42,0.12169658095891,0.608179763549485,0.503684017680841,0.233241435558343,nobias
2048,0.01,FUBAR2,43,-0.00601713658038034,0.520237140032067,0.33981420459796,0.113975198822782,nobias
2048,0.01,FUBAR2,44,0.0940024586828443,0.547202884945711,0.477407953319154,0.22191051069302,nobias
2048,0.01,FUBAR2,45,0.124065400044506,0.44520001857495,0.713741427844325,0.497205095286798,nobias
2048,0.01,FUBAR2,46,0.0856420389697844,0.668179701447524,0.344940985943621,0.112763060247219,nobias
2048,0.01,FUBAR2,47,0.0925869328789103,0.587547577378103,0.48736016493853,0.227408978132385,nobias
2048,0.01,FUBAR2,48,0.0751590347796102,0.654709041316484,0.41028527501808,0.159796482855317,nobias
2048,0.01,FUBAR2,49,0.106512462495438,0.579251763798456,0.440935923117446,0.185335501339562,nobias
2048,0.01,FUBAR2,50,0.079870875487143,0.582026832007926,0.39254502600938,0.150619944120654,nobias
2048,0.01,SLAC1,1,0.0878731927652829,0.643600560458181,0.407010711986266,0.156856140394447,nobias
2048,0.01,SLAC1,2,0.0108479394008526,0.629680211258595,0.336863761158986,0.115606556567648,nobias
2048,0.01,SLAC1,3,0.0491746279705564,0.599342004928144,0.418326479795713,0.17408116669946,nobias
2048,0.01,SLAC1,4,0.0145838499616076,0.650811717460608,0.310599542161937,0.0982224202647221,nobias
2048,0.01,SLAC1,5,0.0735619171493855,0.65583241595847,0.414103182731295,0.162592992303843,nobias
2048,0.01,SLAC1,6,0.0660842034405313,0.609691691464083,0.456556335622945,0.202102470237965,nobias
2048,0.01,SLAC1,7,-0.00201901891319091,0.65182333138006,0.335314092742308,0.114196662409775,nobias
2048,0.01,SLAC1,8,0.0262653298138698,0.619784400669082,0.398752147013309,0.159265730883683,nobias
2048,0.01,SLAC1,9,-4.15048006504923e-05,0.669373939956324,0.33472218706352,0.113064134976566,nobias
2048,0.01,SLAC1,10,0.0287282337747156,0.552285588456075,0.380268264384464,0.146520845174338,nobias
2048,0.01,SLAC1,11,0.0702152455966473,0.594832647901274,0.418054988442353,0.171766357761325,nobias
2048,0.01,SLAC1,12,0.132178648426974,0.511406730460689,0.462724686065869,0.200655312055453,nobias
2048,0.01,SLAC1,13,0.0194252953656891,0.541374956173363,0.379580701790472,0.146185019934267,nobias
2048,0.01,SLAC1,14,0.021389268694412,0.586929080677718,0.372447678196519,0.141058160587772,nobias
2048,0.01,SLAC1,15,0.065208927834103,0.48131399976375,0.485031953011279,0.23571742740956,nobias
2048,0.01,SLAC1,16,0.0258542350614928,0.664209019260984,0.32411148963933,0.106031371773044,nobias
2048,0.01,SLAC1,17,0.0429519850997502,0.673961055949605,0.361363400834924,0.127906001108091,nobias
2048,0.01,SLAC1,18,0.0445065721425897,0.637018278298038,0.398115492004483,0.156208365510402,nobias
2048,0.01,SLAC1,19,0.0662264078199249,0.498940822929173,0.421940036497569,0.176538608537567,nobias
2048,0.01,SLAC1,20,0.149123922310373,0.552491662691683,0.44714093770691,0.181109212116264,nobias
2048,0.01,SLAC1,21,0.0579781376829558,0.579452714809858,0.422095576105221,0.177348670941823,nobias
2048,0.01,SLAC1,22,0.0263855466882175,0.632136339910751,0.332086940299753,0.111793620482486,nobias
2048,0.01,SLAC1,23,0.0595168311505705,0.535424014577325,0.408066945158576,0.166221752419033,nobias
2048,0.01,SLAC1,24,0.0708208973149742,0.622280858588816,0.412997751235772,0.165769843582722,nobias
2048,0.01,SLAC1,25,-0.0106820464225135,0.567080651938436,0.338135630542322,0.115428124708506,nobias
2048,0.01,SLAC1,26,0.0875862599582548,0.588407664344509,0.421133582656813,0.171966414335375,nobias
2048,0.01,SLAC1,27,0.107122769116806,0.417842764204901,0.574137599932378,0.324622514902275,nobias
2048,0.01,SLAC1,28,0.0859451516134543,0.627218786231697,0.432084814074288,0.177771459171857,nobias
2048,0.01,SLAC1,29,0.0429536065965111,0.605422427651228,0.369932505097211,0.13754516608974,nobias
2048,0.01,SLAC1,30,-0.0308364859144956,0.646410231764949,0.293370152566003,0.0865192584109893,nobias
2048,0.01,SLAC1,31,0.0540644766161571,0.56266315409295,0.424867411744383,0.180733699436088,nobias
2048,0.01,SLAC1,32,0.0323687275741887,0.601426538576237,0.385722622807174,0.150160380140552,nobias
2048,0.01,SLAC1,33,-0.0590290057741296,0.526332294490351,0.356549283237397,0.123692256595909,nobias
2048,0.01,SLAC1,34,-0.0373857116307601,0.654727351672202,0.298105291914907,0.0891771156472341,nobias
2048,0.01,SLAC1,35,0.0248079997401799,0.453092266571469,0.460377757044432,0.214622189253828,nobias
2048,0.01,SLAC1,36,0.0414042906948265,0.598450713149415,0.371215949199888,0.138747690891692,nobias
2048,0.01,SLAC1,37,0.0214085978582522,0.653105352633952,0.361505573052819,0.13089763996687,nobias
2048,0.01,SLAC1,38,0.0719764227668823,0.600845633206992,0.407724245342716,0.163044798012602,nobias
2048,0.01,SLAC1,39,0.0386592057166128,0.563025708174349,0.38336551643005,0.148418589163286,nobias
2048,0.01,SLAC1,40,0.025445403986859,0.586020896748594,0.379736987425611,0.146396409912002,nobias
2048,0.01,SLAC1,41,-0.00870381352965384,0.565024022584174,0.353098334569411,0.126579054625391,nobias
2048,0.01,SLAC1,42,0.0166624373863164,0.645977096688692,0.38348979927671,0.146584928467022,nobias
2048,0.01,SLAC1,43,0.0067847632551468,0.555586168430416,0.362398998993221,0.133420097507936,nobias
2048,0.01,SLAC1,44,0.0282750447297646,0.619985541879486,0.385785577242674,0.149594657555079,nobias
2048,0.01,SLAC1,45,0.0145615323248653,0.644327543829177,0.345921920892922,0.121217221221052,nobias
2048,0.01,SLAC1,46,0.088080381191275,0.59502705683036,0.410000211216412,0.162644973601992,nobias
2048,0.01,SLAC1,47,-0.00286235896645185,0.698148065228694,0.322150860104608,0.103719240385565,nobias
2048,0.01,SLAC1,48,0.0168533857517822,0.686593171337054,0.349006822504889,0.120377014551633,nobias
2048,0.01,SLAC1,49,0.063710574019412,0.613414431687452,0.392317862645355,0.151683590762098,nobias
2048,0.01,SLAC1,50,0.0521266950202325,0.606152370231237,0.397000763457004,0.156869681456529,nobias
2048,0.01,SLAC2,1,0.16787914911073,0.561451377794235,0.572508156625572,0.29510846935288,nobias
2048,0.01,SLAC2,2,0.0506220858215895,0.582171472913454,0.416356448885086,0.173435480054681,nobias
2048,0.01,SLAC2,3,0.18495209259791,0.506291658276691,0.684652224565922,0.429523188450904,nobias
2048,0.01,SLAC2,4,0.104544299378992,0.535074521887498,0.593860322628161,0.338840191792834,nobias
2048,0.01,SLAC2,5,0.202225171059581,0.536838779604553,0.834694919684014,0.615971424570225,nobias
2048,0.01,SLAC2,6,0.127205199635981,0.536599555969455,0.622458485496903,0.364449002020612,nobias
2048,0.01,SLAC2,7,0.113528640354458,0.514958805642958,0.651268662805723,0.406158582563647,nobias
2048,0.01,SLAC2,8,0.276678475222562,0.328013786062948,1.88413954176128,3.40498343232772,nobias
2048,0.01,SLAC2,9,0.0938074053723921,0.610246599846947,0.53323547642869,0.264908997698557,nobias
2048,0.01,SLAC2,10,0.126166678061855,0.445663418924818,0.66079097596602,0.426740614412254,nobias
2048,0.01,SLAC2,11,0.131687045527257,0.520477890232689,0.582615063713714,0.323053962273622,nobias
2048,0.01,SLAC2,12,0.212223823728675,0.474424221920439,0.596063551611114,0.315374726104033,nobias
2048,0.01,SLAC2,13,0.108687838445175,0.557880792768979,0.501988978586262,0.240863300023514,nobias
2048,0.01,SLAC2,14,0.109303740052627,0.546016297099275,0.516348773633282,0.256009815113259,nobias
2048,0.01,SLAC2,15,0.248271929212564,0.427273363717852,0.957858183409459,0.845920451456217,nobias
2048,0.01,SLAC2,16,0.12286840765465,0.539401357859147,0.525374521900238,0.262732653379631,nobias
2048,0.01,SLAC2,17,0.170361683779043,0.588024150501069,0.57379287057478,0.2912019017233,nobias
2048,0.01,SLAC2,18,0.069490681638609,0.680524587792856,0.397151457734295,0.147725124049435,nobias
2048,0.01,SLAC2,19,0.113034413854529,0.513428962016079,0.449877709617945,0.193548417609717,nobias
2048,0.01,SLAC2,20,0.311179914764029,0.37485018452166,0.890558172496773,0.705218693145826,nobias
2048,0.01,SLAC2,21,0.162387557576743,0.482516464415897,0.631012859057097,0.374378228229371,nobias
2048,0.01,SLAC2,22,0.207682381270584,0.365753290113037,0.810858146700356,0.625096483695341,nobias
2048,0.01,SLAC2,23,0.124788633540883,0.440938690433503,0.597367386237678,0.347744905860533,nobias
2048,0.01,SLAC2,24,0.231388302167431,0.473449189968273,0.784439897836088,0.555546238116842,nobias
2048,0.01,SLAC2,25,0.0710075500730064,0.443766180679729,0.549149825755795,0.302761481987974,nobias
2048,0.01,SLAC2,26,0.28394436233744,0.309506327726516,1.65883799088751,2.65707693666911,nobias
2048,0.01,SLAC2,27,0.172920036747356,0.473433890254646,0.597283362185435,0.331839288739025,nobias
2048,0.01,SLAC2,28,0.154736269826034,0.520872611922768,0.650847159669906,0.394393666489327,nobias
2048,0.01,SLAC2,29,0.164614109368122,0.499089527060689,0.764261650796161,0.54364825281916,nobias
2048,0.01,SLAC2,30,0.0241410314988219,0.584038812138111,0.408351623760164,0.168766824815607,nobias
2048,0.01,SLAC2,31,0.102457943296997,0.535682080616309,0.499842964119185,0.242467585937415,nobias
2048,0.01,SLAC2,32,0.0882209225167672,0.482492291250217,0.497502281609142,0.244655086849999,nobias
2048,0.01,SLAC2,33,0.0124991804981626,0.515635602381502,0.451462230579784,0.207796673352265,nobias
2048,0.01,SLAC2,34,0.014341960806903,0.61512667993243,0.3313613972878,0.111787880863237,nobias
2048,0.01,SLAC2,35,0.135897972089251,0.398710736151282,0.689388137598515,0.465618412896609,nobias
2048,0.01,SLAC2,36,0.127377146005466,0.557730246465118,0.531317121516438,0.265202895183303,nobias
2048,0.01,SLAC2,37,0.0769533635365321,0.657608080296215,0.430784111422374,0.174175948036039,nobias
2048,0.01,SLAC2,38,0.255623818252156,0.415222007798245,0.865279179032027,0.685592627713409,nobias
2048,0.01,SLAC2,39,0.179509903074962,0.435476211618886,0.717608264346657,0.488116317377308,nobias
2048,0.01,SLAC2,40,0.118128893903525,0.465043909619451,0.585507327893628,0.334484444679951,nobias
2048,0.01,SLAC2,41,0.067160878964811,0.46919162106134,0.511194792630999,0.262135158639177,nobias
2048,0.01,SLAC2,42,0.0909818624425679,0.57456974660136,0.520367149659107,0.260074702696707,nobias
2048,0.01,SLAC2,43,0.0826833314748552,0.561882435729098,0.470487073056874,0.216618007139095,nobias
2048,0.01,SLAC2,44,0.106375316934086,0.52566812265493,0.536961753332813,0.279223359514408,nobias
2048,0.01,SLAC2,45,0.133710301754009,0.44357528251365,0.790911146088731,0.605925143625347,nobias
2048,0.01,SLAC2,46,0.153444164837116,0.609072740150428,0.513385345670327,0.234215849770333,nobias
2048,0.01,SLAC2,47,0.0458420804587847,0.646075276388027,0.392904262587578,0.15182255114468,nobias
2048,0.01,SLAC2,48,0.107415817835961,0.61667423733023,0.539898502097614,0.266050140043432,nobias
2048,0.01,SLAC2,49,0.159687516347361,0.563920156609079,0.590369792580988,0.316362924266908,nobias
2048,0.01,SLAC2,50,0.0968837643647029,0.549463778331674,0.491569117674459,0.234084741499068,nobias
2048,0.04,FEL1,1,0.0152602623165043,0.653930461209249,0.288444878350488,0.0843936023667397,nobias
2048,0.04,FEL1,2,-0.0140686607774936,0.746769180290228,0.246174583726982,0.0615148800760681,nobias
2048,0.04,FEL1,3,0.0374306663371064,0.673471328990766,0.284240293637902,0.0809437974414394,nobias
2048,0.04,FEL1,4,0.0213751913727094,0.639334215494876,0.275680692037779,0.0755736556229166,nobias
2048,0.04,FEL1,5,0.00328821367091018,0.687106223851175,0.248629843836851,0.0620516706577766,nobias
2048,0.04,FEL1,6,-0.00360441040582997,0.651563226041718,0.278379409682699,0.0783313253758681,nobias
2048,0.04,FEL1,7,0.00476273565094814,0.622283938511021,0.307831678933404,0.0962370337738805,nobias
2048,0.04,FEL1,8,-0.00751868877431928,0.644365701106991,0.297871384916873,0.0902767717773632,nobias
2048,0.04,FEL1,9,0.0321168280241509,0.779972900150342,0.255930820410554,0.063590382424474,nobias
2048,0.04,FEL1,10,-0.0363372727778474,0.773738324511019,0.230086564870699,0.0525178601116186,nobias
2048,0.04,FEL1,11,-0.0175155446613364,0.709729100025883,0.243244616463053,0.0596004716382269,nobias
2048,0.04,FEL1,12,0.0343988767861659,0.666044989855057,0.29667482228154,0.0886020210926166,nobias
2048,0.04,FEL1,13,-0.0409791242614836,0.761333306692175,0.207058951481861,0.04118557542921,nobias
2048,0.04,FEL1,14,0.0173764777107622,0.673442765392696,0.314041344238355,0.099906256551409,nobias
2048,0.04,FEL1,15,0.0257009697949163,0.659296900401666,0.283338372335792,0.0809206871220786,nobias
2048,0.04,FEL1,16,0.0185695446719772,0.711851037517539,0.308101490276178,0.0945562669383934,nobias
2048,0.04,FEL1,17,-0.0106919249752862,0.705921629565117,0.25927294856946,0.0684324852927216,nobias
2048,0.04,FEL1,18,-0.00551982818024815,0.71736939294989,0.275120641823696,0.0768790481717948,nobias
2048,0.04,FEL1,19,0.00449032972271645,0.728363796778256,0.252654186579396,0.0651019950171405,nobias
2048,0.04,FEL1,20,0.022180639835928,0.700901461117984,0.29148084522408,0.0857784235188287,nobias
2048,0.04,FEL1,21,-0.00675944691111791,0.742560591390542,0.258752884208483,0.0678201317909178,nobias
2048,0.04,FEL1,22,0.00137877313539055,0.754539069877517,0.259154618976319,0.0675455456006516,nobias
2048,0.04,FEL1,23,-0.00922809506992509,0.690010899548061,0.263576300651493,0.0706035482335605,nobias
2048,0.04,FEL1,24,0.020663544693984,0.66831339554177,0.274699686750275,0.0761852316832794,nobias
2048,0.04,FEL1,25,0.0773497013407795,0.674488715161883,0.355543446116373,0.12042644673106,nobias
2048,0.04,FEL1,26,0.0606944545101683,0.711529368953988,0.295933782064352,0.0848477758337808,nobias
2048,0.04,FEL1,27,0.0185377085752475,0.767225228825089,0.273993617643497,0.0731166020874906,nobias
2048,0.04,FEL1,28,0.017356890134188,0.718366727572441,0.259801492981231,0.0685582740419789,nobias
2048,0.04,FEL1,29,0.0506307368193775,0.692164794771214,0.336407190973942,0.110262067367813,nobias
2048,0.04,FEL1,30,0.0310599281719125,0.6019705927168,0.307483659535015,0.0941892601207005,nobias
2048,0.04,FEL1,31,0.0502286104992486,0.730908961656347,0.310675520814977,0.0925153244228935,nobias
2048,0.04,FEL1,32,0.0258497752628473,0.693190806496557,0.275716326484561,0.0768884827055382,nobias
2048,0.04,FEL1,33,-0.00717740433030024,0.665535273512427,0.288049895614369,0.084546809472803,nobias
2048,0.04,FEL1,34,-0.00164569982063565,0.70735591046739,0.237376846352147,0.0566369053815816,nobias
2048,0.04,FEL1,35,0.0398567383599877,0.624416174207371,0.314409461527952,0.0989962918025766,nobias
2048,0.04,FEL1,36,-0.0142275933005533,0.677520687145969,0.290229682987512,0.0857405359845297,nobias
2048,0.04,FEL1,37,0.0936644814765142,0.52220093374871,0.45446557221946,0.201744437201825,nobias
2048,0.04,FEL1,38,-0.00888740135095264,0.668333308771696,0.265994429764274,0.0713640116790889,nobias
2048,0.04,FEL1,39,-0.0140848979479827,0.64523684082891,0.271333294037442,0.0734334988070023,nobias
2048,0.04,FEL1,40,0.0405942563334773,0.80806553078744,0.241208624772441,0.0548057902555086,nobias
2048,0.04,FEL1,41,0.00399085269281005,0.709043198262395,0.274235402274091,0.076605785917555,nobias
2048,0.04,FEL1,42,-0.00160771244581589,0.71839129602425,0.273722013802928,0.0761431996649203,nobias
2048,0.04,FEL1,43,0.00614640034180183,0.72093087154419,0.251518205222737,0.0645034323783713,nobias
2048,0.04,FEL1,44,0.00210604990522014,0.720980575949812,0.23397143316412,0.055340678092103,nobias
2048,0.04,FEL1,45,0.0170502556647875,0.710613777018282,0.295244073477582,0.0876542128453266,nobias
2048,0.04,FEL1,46,0.0240380981649491,0.706484002922232,0.298692867153277,0.0894778232656409,nobias
2048,0.04,FEL1,47,0.0258272158000582,0.762976781137486,0.268798029582177,0.0708609531564207,nobias
2048,0.04,FEL1,48,0.0233180092475998,0.650588287447458,0.315877065453873,0.101233510947373,nobias
2048,0.04,FEL1,49,-0.00787195677987074,0.643535742872752,0.280220276787183,0.079103068865259,nobias
2048,0.04,FEL1,50,-0.0220489435784187,0.685418808296881,0.267166407750793,0.0721239903189256,nobias
2048,0.04,FEL2,1,0.0199380442332405,0.593941089698676,0.335305888802395,0.113987965423895,nobias
2048,0.04,FEL2,2,-0.0093075705905585,0.719531187848707,0.266116789684933,0.072060799913551,nobias
2048,0.04,FEL2,3,0.050126220548,0.560828215143038,0.348301139478225,0.120160461675653,nobias
2048,0.04,FEL2,4,0.0481827906841276,0.600758351319295,0.343293404372965,0.117795763563294,nobias
2048,0.04,FEL2,5,-0.000174675164040413,0.655898784253611,0.277768578717291,0.0781330182763856,nobias
2048,0.04,FEL2,6,-0.00925494506866639,0.623198882779951,0.293076843265964,0.0864618363669805,nobias
2048,0.04,FEL2,7,0.0105011813319131,0.588210473241883,0.335353351975752,0.114174586737811,nobias
2048,0.04,FEL2,8,-0.0232643912603721,0.586191928135136,0.313937201280371,0.098374665519208,nobias
2048,0.04,FEL2,9,0.0124445425089119,0.748766571395904,0.27748672413908,0.0764048252135037,nobias
2048,0.04,FEL2,10,-0.037483558295829,0.666560911473927,0.295846184768912,0.0878718122850949,nobias
2048,0.04,FEL2,11,-0.0234896028818485,0.658694957606652,0.268668151087305,0.0720379431022126,nobias
2048,0.04,FEL2,12,0.0535677941383545,0.642421497709454,0.333392072793727,0.110368522553459,nobias
2048,0.04,FEL2,13,-0.0529323349836166,0.660618885813445,0.259345533336384,0.0637204667377625,nobias
2048,0.04,FEL2,14,0.0280714656780615,0.67082678066313,0.35231004268554,0.123329618142586,nobias
2048,0.04,FEL2,15,0.0358918347932302,0.619324455611693,0.326700067583364,0.10751933209513,nobias
2048,0.04,FEL2,16,0.0150305099408765,0.686767950956434,0.325843182935679,0.106444589338816,nobias
2048,0.04,FEL2,17,-0.00676040050268238,0.656444739578677,0.304757447357058,0.0947257755852814,nobias
2048,0.04,FEL2,18,0.00929458958251253,0.698109319640815,0.303225200010702,0.0928538810534457,nobias
2048,0.04,FEL2,19,0.00499525318712978,0.715618928611989,0.268746589569778,0.0735643931414036,nobias
2048,0.04,FEL2,20,0.0321544821476479,0.688187912781716,0.317193040981364,0.100503502913279,nobias
2048,0.04,FEL2,21,0.0092189234860469,0.638594323700498,0.336983616602119,0.115573641446159,nobias
2048,0.04,FEL2,22,0.00767803474955002,0.710253960288437,0.291300048069643,0.0857433995123638,nobias
