ntaxa,bl,method,rep,estbias,r,rmsd,type,parameter
256,0.04,FUBAR1,10,0.146304157251598,0.608654428549219,0.399704924011062,bias,dn
256,0.04,FUBAR1,11,0.194877846733686,0.511718267132969,0.518810837673609,bias,dn
256,0.04,FUBAR1,12,0.132449868718704,0.461674290558038,0.443170475847242,bias,dn
256,0.04,FUBAR1,13,0.177243525250213,0.59517094397694,0.399250562420059,bias,dn
256,0.04,FUBAR1,14,0.208880074840776,0.521322102167286,0.531387884833247,bias,dn
256,0.04,FUBAR1,15,0.16989437834102,0.583194614488402,0.439812690881708,bias,dn
256,0.04,FUBAR1,16,0.202730256938575,0.650672081857876,0.485827183369786,bias,dn
256,0.04,FUBAR1,17,0.120302960496392,0.57570096970228,0.391563230722805,bias,dn
256,0.04,FUBAR1,18,0.147848314372023,0.691143154959664,0.296840717380131,bias,dn
256,0.04,FUBAR1,19,0.168626980053065,0.593887914220898,0.413394647802688,bias,dn
256,0.04,FUBAR1,20,0.179876375572604,0.519822135468263,0.504799403416216,bias,dn
256,0.04,FUBAR1,21,0.179954462365904,0.607338983882272,0.430609357348833,bias,dn
256,0.04,FUBAR1,22,0.17233547087101,0.517376245067602,0.475580883676781,bias,dn
256,0.04,FUBAR1,23,0.136988606250577,0.487288513256583,0.512475759629167,bias,dn
256,0.04,FUBAR1,24,0.207291658647755,0.37552818766244,0.653459515608531,bias,dn
256,0.04,FUBAR1,25,0.221061414412032,0.535670904607344,0.49801009229026,bias,dn
256,0.04,FUBAR1,26,0.127085264268596,0.661057819292667,0.332809308958565,bias,dn
256,0.04,FUBAR1,27,0.216079981971911,0.422329730413049,0.546000230393253,bias,dn
256,0.04,FUBAR1,28,0.185472224743831,0.714492969844167,0.41373409211627,bias,dn
256,0.04,FUBAR1,29,0.144352893427233,0.610726455231311,0.360095651752429,bias,dn
256,0.04,FUBAR1,30,0.201863477213651,0.578109858422293,0.425711107810731,bias,dn
256,0.04,FUBAR1,31,0.196314395146283,0.484406043397783,0.531774156203027,bias,dn
256,0.04,FUBAR1,32,0.17886430389689,0.490033203891436,0.422656642361062,bias,dn
256,0.04,FUBAR1,33,0.172492765116745,0.495740103166829,0.395542502407324,bias,dn
256,0.04,FUBAR1,34,0.160126964870719,0.449722345022279,0.540587029087491,bias,dn
256,0.04,FUBAR1,35,0.185011155855632,0.525225790763587,0.491732074957846,bias,dn
256,0.04,FUBAR1,36,0.144704756825859,0.554471461628114,0.422160633053717,bias,dn
256,0.04,FUBAR1,37,0.143849816439784,0.572726633447626,0.345407063161131,bias,dn
256,0.04,FUBAR1,38,0.209823460660204,0.477079148779855,0.53031176391427,bias,dn
256,0.04,FUBAR1,39,0.245944299573951,0.637411194872486,0.464880019010406,bias,dn
256,0.04,FUBAR1,40,0.189247262709802,0.524849296060818,0.548088461442432,bias,dn
256,0.04,FUBAR1,41,0.205007070672561,0.574163356522986,0.485658964729196,bias,dn
256,0.04,FUBAR1,42,0.270164750477788,0.409880725687586,0.819411752108705,bias,dn
256,0.04,FUBAR1,43,0.160118462641069,0.558796180743996,0.402416874087896,bias,dn
256,0.04,FUBAR1,44,0.134854242769369,0.579055269242205,0.419979571770817,bias,dn
256,0.04,FUBAR1,45,0.189913267042665,0.621102936979469,0.435073349044637,bias,dn
256,0.04,FUBAR1,46,0.146362826796055,0.61031465593,0.337892113103497,bias,dn
256,0.04,FUBAR1,47,0.186363050335322,0.465035161171723,0.559922015338361,bias,dn
256,0.04,FUBAR1,48,0.200586724397962,0.53206719908226,0.49871458883858,bias,dn
256,0.04,FUBAR1,49,0.159349282495804,0.571638992112672,0.438349870777529,bias,dn
256,0.04,FUBAR1,50,0.165598345627093,0.661202784451288,0.381842111827514,bias,dn
256,0.04,FUBAR2,1,0.177291200717393,0.491479475406665,0.563241990946269,bias,dn
256,0.04,FUBAR2,2,0.178517942777725,0.573281806809869,0.454879991375695,bias,dn
256,0.04,FUBAR2,3,0.147034817412579,0.572523122094996,0.408488060848935,bias,dn
256,0.04,FUBAR2,4,0.11223923870943,0.631216136499491,0.287574282420887,bias,dn
256,0.04,FUBAR2,5,0.261313886724943,0.561597697153354,0.572099042441488,bias,dn
256,0.04,FUBAR2,6,0.128548366482495,0.459620532912383,0.43684220307072,bias,dn
256,0.04,FUBAR2,7,0.12750059624743,0.578773386191767,0.382981898899947,bias,dn
256,0.04,FUBAR2,8,0.272925894931258,0.512652280567011,0.622519078805669,bias,dn
256,0.04,FUBAR2,9,0.239417927871905,0.45028182088325,0.544663931175502,bias,dn
256,0.04,FUBAR2,10,0.145225157046481,0.566327432590498,0.434928821239654,bias,dn
256,0.04,FUBAR2,11,0.27828588410982,0.479211586756559,0.658988219020926,bias,dn
256,0.04,FUBAR2,12,0.134805098108755,0.44490532620507,0.477048872973091,bias,dn
256,0.04,FUBAR2,13,0.240418849203711,0.551950413307216,0.506633300562184,bias,dn
256,0.04,FUBAR2,14,0.249129708863126,0.534759729882756,0.560334416815007,bias,dn
256,0.04,FUBAR2,15,0.234822599369772,0.579111401260708,0.523726054599477,bias,dn
256,0.04,FUBAR2,16,0.297470712835237,0.597873382966738,0.66946429942817,bias,dn
256,0.04,FUBAR2,17,0.126512493275884,0.52289470158848,0.445637071963354,bias,dn
256,0.04,FUBAR2,18,0.155588977893425,0.69745733909474,0.30082402924959,bias,dn
256,0.04,FUBAR2,19,0.222213461742523,0.629614811920721,0.427037909993183,bias,dn
256,0.04,FUBAR2,20,0.252857246705494,0.530337772685796,0.593556699294462,bias,dn
256,0.04,FUBAR2,21,0.256622693762295,0.58345044257287,0.559038518925304,bias,dn
256,0.04,FUBAR2,22,0.16278182283431,0.479272843529575,0.500991400121883,bias,dn
256,0.04,FUBAR2,23,0.141432446806734,0.510147908007673,0.49887692748534,bias,dn
256,0.04,FUBAR2,24,0.291539305687498,0.314288813157068,0.874792314933415,bias,dn
256,0.04,FUBAR2,25,0.284180764844626,0.505811248726671,0.609795126479113,bias,dn
256,0.04,FUBAR2,26,0.118856977683148,0.643223873222465,0.338087687334415,bias,dn
256,0.04,FUBAR2,27,0.286929273997305,0.414334071143247,0.623767648734245,bias,dn
256,0.04,FUBAR2,28,0.2469804240171,0.691482399873834,0.504891123075108,bias,dn
256,0.04,FUBAR2,29,0.128451790075293,0.599681829696711,0.354641005254402,bias,dn
256,0.04,FUBAR2,30,0.247337600647207,0.550463791759136,0.495578612034671,bias,dn
256,0.04,FUBAR2,31,0.263045365356442,0.473716699346924,0.617234230909537,bias,dn
256,0.04,FUBAR2,32,0.229881585801481,0.475705189087968,0.494707061681093,bias,dn
256,0.04,FUBAR2,33,0.200980535057047,0.440666973864873,0.478290262358542,bias,dn
256,0.04,FUBAR2,34,0.146384981603137,0.46504703398217,0.512139046894696,bias,dn
256,0.04,FUBAR2,35,0.248328113930349,0.492967169947705,0.607451373974839,bias,dn
256,0.04,FUBAR2,36,0.143494870816312,0.51249007021858,0.466170244576339,bias,dn
256,0.04,FUBAR2,37,0.122000738801799,0.581363861195969,0.311803435304024,bias,dn
256,0.04,FUBAR2,38,0.276174630992524,0.470914274227677,0.623991588482065,bias,dn
256,0.04,FUBAR2,39,0.33659735233164,0.591575712590841,0.624399671388997,bias,dn
256,0.04,FUBAR2,40,0.24962873402871,0.531537216055493,0.617085330294824,bias,dn
256,0.04,FUBAR2,41,0.273625408023272,0.530499592598274,0.615914303583522,bias,dn
256,0.04,FUBAR2,42,0.326494091356991,0.334280346798651,1.00545897188263,bias,dn
256,0.04,FUBAR2,43,0.171729653803971,0.549337554636425,0.409466974104757,bias,dn
256,0.04,FUBAR2,44,0.127679049483174,0.567605747224983,0.425316461008353,bias,dn
256,0.04,FUBAR2,45,0.255436550409692,0.579207414197776,0.544824519104969,bias,dn
256,0.04,FUBAR2,46,0.131996175734318,0.600411356858538,0.332773474499218,bias,dn
256,0.04,FUBAR2,47,0.274612114970261,0.471771103588595,0.683095369885949,bias,dn
256,0.04,FUBAR2,48,0.255436755556389,0.500868868188265,0.573188577409897,bias,dn
256,0.04,FUBAR2,49,0.237997591281544,0.529383479174345,0.568183842733925,bias,dn
256,0.04,FUBAR2,50,0.223199915707181,0.657692195826458,0.437267410895871,bias,dn
256,0.04,SLAC1,1,1.84269792985248,0.58406929428083,3.084873116194,bias,dn
256,0.04,SLAC1,2,2.08838392134729,0.640672392120507,3.09693244312677,bias,dn
256,0.04,SLAC1,3,2.44879285269418,0.617874433854857,3.56708740873472,bias,dn
256,0.04,SLAC1,4,2.18521624777259,0.59364530197429,3.10326910009784,bias,dn
256,0.04,SLAC1,5,2.40257120984361,0.618495533882094,3.59165688480052,bias,dn
256,0.04,SLAC1,6,1.91680798207092,0.556370674842372,2.94661827167304,bias,dn
256,0.04,SLAC1,7,2.13584724422959,0.612989808318199,3.12875700019936,bias,dn
256,0.04,SLAC1,8,2.2552023067561,0.530455800923521,3.54162234321756,bias,dn
256,0.04,SLAC1,9,2.41762720509379,0.499775285966027,3.63835916638714,bias,dn
256,0.04,SLAC1,10,2.16171675048929,0.638430336544893,3.37182045251112,bias,dn
256,0.04,SLAC1,11,2.38015462300691,0.532767358611017,3.63066538287786,bias,dn
256,0.04,SLAC1,12,2.63065524801697,0.463671955969251,4.06064435488947,bias,dn
256,0.04,SLAC1,13,2.21604540320795,0.586101715420661,3.23439954255274,bias,dn
256,0.04,SLAC1,14,2.32529723806595,0.578658918449263,3.58810004149295,bias,dn
256,0.04,SLAC1,15,2.02593055046573,0.609973226342654,3.11309885472064,bias,dn
256,0.04,SLAC1,16,2.45797682775135,0.672847768270824,3.79405699988525,bias,dn
256,0.04,SLAC1,17,1.89605969983382,0.588106416488196,3.04004196336932,bias,dn
256,0.04,SLAC1,18,2.32851456196714,0.660052320650239,3.22408129907333,bias,dn
256,0.04,SLAC1,19,2.28862944454244,0.626540736786587,3.36053787718722,bias,dn
256,0.04,SLAC1,20,2.12358953894004,0.530029424428201,3.36397841425753,bias,dn
256,0.04,SLAC1,21,2.56206098313423,0.61518432379478,3.7474935742667,bias,dn
256,0.04,SLAC1,22,2.65229955614351,0.547873546754621,4.0138872299154,bias,dn
256,0.04,SLAC1,23,2.09154651337365,0.546977764793661,3.4638766356648,bias,dn
256,0.04,SLAC1,24,2.44991769360671,0.448336923128212,4.03585370747742,bias,dn
256,0.04,SLAC1,25,2.44796322565233,0.540480593632026,3.68066741543073,bias,dn
256,0.04,SLAC1,26,2.04247651919153,0.672035831466402,3.02550825943541,bias,dn
256,0.04,SLAC1,27,2.44986867013596,0.473859949879758,3.69301036746203,bias,dn
256,0.04,SLAC1,28,2.10555528538042,0.736205282941366,3.15304135223705,bias,dn
256,0.04,SLAC1,29,2.16565071633716,0.618374294439117,3.18408332390002,bias,dn
256,0.04,SLAC1,30,2.11165191394683,0.585997985492486,3.08415033915985,bias,dn
256,0.04,SLAC1,31,2.10753224218072,0.521386899605512,3.34825081831076,bias,dn
256,0.04,SLAC1,32,2.08962273144234,0.500722083222937,3.12800180821013,bias,dn
256,0.04,SLAC1,33,2.44350137988745,0.517203415036448,3.34840695785862,bias,dn
256,0.04,SLAC1,34,2.11969838183879,0.499038435427227,3.45783974812363,bias,dn
256,0.04,SLAC1,35,2.40948392933086,0.522689698621225,3.799935435314,bias,dn
256,0.04,SLAC1,36,2.03466210733048,0.575349835850548,3.24628256950705,bias,dn
256,0.04,SLAC1,37,2.40929983543873,0.55796359256962,3.40457830847836,bias,dn
256,0.04,SLAC1,38,2.4382539502213,0.507231894357998,3.78673937258494,bias,dn
256,0.04,SLAC1,39,2.50786831790689,0.645281413734564,3.60966787116945,bias,dn
256,0.04,SLAC1,40,2.43140613117251,0.556467841309159,3.90018504246973,bias,dn
256,0.04,SLAC1,41,2.65613440340621,0.578614953624853,3.99220247135205,bias,dn
256,0.04,SLAC1,42,2.47971627803213,0.480321776243465,4.31541098759828,bias,dn
256,0.04,SLAC1,43,2.50015732796277,0.560482710331831,3.67171354063109,bias,dn
256,0.04,SLAC1,44,2.18267153456493,0.624667899196476,3.47466833171151,bias,dn
256,0.04,SLAC1,45,2.58827503552485,0.606052276165637,3.83293388060064,bias,dn
256,0.04,SLAC1,46,2.70337788166807,0.58624009564841,3.77502949560297,bias,dn
256,0.04,SLAC1,47,2.30361181731831,0.483224891565118,3.81530745052038,bias,dn
256,0.04,SLAC1,48,2.44079557660562,0.543320433828141,3.78834820411555,bias,dn
256,0.04,SLAC1,49,2.46864237560689,0.561901430169678,3.81261375013678,bias,dn
256,0.04,SLAC1,50,2.14169991772707,0.702700064581267,3.11816040840642,bias,dn
256,0.04,SLAC2,1,1.91324104389989,0.598920062004481,3.20617349553672,bias,dn
256,0.04,SLAC2,2,2.294324182344,0.676270843449905,3.28956740153251,bias,dn
256,0.04,SLAC2,3,2.5938326121388,0.608544013153773,3.69731444721688,bias,dn
256,0.04,SLAC2,4,2.23580291859124,0.597668709461251,3.15430883308697,bias,dn
256,0.04,SLAC2,5,2.53639019395958,0.626532240878718,3.734894679377,bias,dn
256,0.04,SLAC2,6,2.0657666428254,0.534248952939232,3.09723751721664,bias,dn
256,0.04,SLAC2,7,2.1475791495671,0.619457007690852,3.18566874066092,bias,dn
256,0.04,SLAC2,8,2.29634432295866,0.529454602237211,3.59848068499533,bias,dn
256,0.04,SLAC2,9,2.42683552178668,0.498799590451489,3.65025065834988,bias,dn
256,0.04,SLAC2,10,2.18597519334995,0.618290198712679,3.41366113883866,bias,dn
256,0.04,SLAC2,11,2.37025433046052,0.513276716292904,3.59319781113827,bias,dn
256,0.04,SLAC2,12,2.6700345326512,0.47127085630741,4.14445013420527,bias,dn
256,0.04,SLAC2,13,2.2341588235231,0.570518003526697,3.27447653093445,bias,dn
256,0.04,SLAC2,14,2.47339099806658,0.567901468770237,3.75828510680207,bias,dn
256,0.04,SLAC2,15,2.10531667222491,0.595856093256303,3.19187567581718,bias,dn
256,0.04,SLAC2,16,2.71306908680236,0.678500945887988,4.02374508450498,bias,dn
256,0.04,SLAC2,17,1.89065311140982,0.544930561842979,2.9976400178527,bias,dn
256,0.04,SLAC2,18,2.34170395075971,0.672960043072232,3.24702616952984,bias,dn
256,0.04,SLAC2,19,2.42816250568262,0.621031408444446,3.49084193805416,bias,dn
256,0.04,SLAC2,20,2.30328437873747,0.525212424022173,3.54370576058195,bias,dn
256,0.04,SLAC2,21,2.72179903383269,0.617163609523548,3.8780938882143,bias,dn
256,0.04,SLAC2,22,2.80384995213017,0.531346261222534,4.20002951808588,bias,dn
256,0.04,SLAC2,23,2.18319815935996,0.543017462931639,3.62394815139577,bias,dn
256,0.04,SLAC2,24,2.49432514435784,0.454768488525116,4.12602432247196,bias,dn
256,0.04,SLAC2,25,2.48859407876082,0.544829169246685,3.77056574746296,bias,dn
256,0.04,SLAC2,26,2.09536914649771,0.681600501928671,3.05100037450791,bias,dn
256,0.04,SLAC2,27,2.56639352993924,0.451947495052571,3.80107506189441,bias,dn
256,0.04,SLAC2,28,2.25806676080797,0.729978851536131,3.33002991421824,bias,dn
256,0.04,SLAC2,29,2.24670732513465,0.606516782904471,3.26248441382712,bias,dn
256,0.04,SLAC2,30,2.15883708722427,0.616107351558756,3.0817199088966,bias,dn
256,0.04,SLAC2,31,2.13476719910645,0.525264828185756,3.43066277953631,bias,dn
256,0.04,SLAC2,32,2.2315311154384,0.458727619908845,3.19495538878996,bias,dn
256,0.04,SLAC2,33,2.51427549338192,0.518961126165377,3.43380268011496,bias,dn
256,0.04,SLAC2,34,2.21012725313215,0.495906714995174,3.55298450053018,bias,dn
256,0.04,SLAC2,35,2.3076597305979,0.53602707937379,3.697589023698,bias,dn
256,0.04,SLAC2,36,2.06128578600455,0.574055924990046,3.29049643858766,bias,dn
256,0.04,SLAC2,37,2.40985157451816,0.533815986873728,3.42147767721804,bias,dn
256,0.04,SLAC2,38,2.53753236893136,0.52634967121235,3.94297279814379,bias,dn
256,0.04,SLAC2,39,2.71347882296632,0.628864761770789,3.83577860608947,bias,dn
256,0.04,SLAC2,40,2.56798756796476,0.602081880858576,4.06566999895328,bias,dn
256,0.04,SLAC2,41,2.8327950957384,0.545463610829424,4.21155556513557,bias,dn
256,0.04,SLAC2,42,2.71777022776634,0.532986298354923,4.65213193312725,bias,dn
256,0.04,SLAC2,43,2.63524769736378,0.553746598147342,3.83536685560767,bias,dn
256,0.04,SLAC2,44,2.32773102568193,0.607975041610943,3.63176214597871,bias,dn
256,0.04,SLAC2,45,2.77619104062152,0.592865478051692,4.03829095987297,bias,dn
256,0.04,SLAC2,46,2.77272167620194,0.585041942617226,3.83557974445801,bias,dn
256,0.04,SLAC2,47,2.38947084422046,0.496492723021877,3.92840968960732,bias,dn
256,0.04,SLAC2,48,2.54173435218274,0.555713777545119,3.93345341346467,bias,dn
256,0.04,SLAC2,49,2.54307931388658,0.539731154172589,3.87102434152887,bias,dn
256,0.04,SLAC2,50,2.20656143193273,0.678287257574007,3.20081598087171,bias,dn
256,0.16,FEL1,1,0.157394740956793,0.765045225320199,0.325129303059126,bias,dn
256,0.16,FEL1,2,0.13508649411636,0.759170898572134,0.310171797211786,bias,dn
256,0.16,FEL1,3,0.189076198095135,0.696349787779433,0.350141346244942,bias,dn
256,0.16,FEL1,4,0.132403232034172,0.713982089581715,0.346967079336874,bias,dn
256,0.16,FEL1,5,0.183137721279804,0.653059705753585,0.40161926953134,bias,dn
256,0.16,FEL1,6,0.181882341576287,0.783554554850719,0.349160651265189,bias,dn
256,0.16,FEL1,7,0.158589037519609,0.795863531754969,0.354409656098889,bias,dn
256,0.16,FEL1,8,0.198084621462764,0.759213311908782,0.365361575368872,bias,dn
256,0.16,FEL1,9,0.124192796289686,0.675192964963794,0.343328287173604,bias,dn
256,0.16,FEL1,10,0.175286773628011,0.724616393550409,0.362545053400254,bias,dn
256,0.16,FEL1,11,0.19510221750601,0.810875198280485,0.362511600025518,bias,dn
256,0.16,FEL1,12,0.168243883369639,0.7022079146114,0.387317045255954,bias,dn
256,0.16,FEL1,13,0.148309980749408,0.728487208197783,0.344568949710895,bias,dn
256,0.16,FEL1,14,0.140992056172563,0.794402555143754,0.300738928289554,bias,dn
256,0.16,FEL1,15,0.169112597410392,0.822466658678955,0.354526275724695,bias,dn
256,0.16,FEL1,16,0.167866900598174,0.771033193098067,0.36133590165767,bias,dn
256,0.16,FEL1,17,0.151302519510375,0.736340138377755,0.365030151002364,bias,dn
256,0.16,FEL1,18,0.102073177468336,0.780361833502319,0.278254280664093,bias,dn
256,0.16,FEL1,19,0.224140038432308,0.757362763749188,0.456885829595463,bias,dn
256,0.16,FEL1,20,0.165709903904407,0.786735229254193,0.335559691590274,bias,dn
256,0.16,FEL1,21,0.17381145463368,0.762184408100906,0.377425822364768,bias,dn
256,0.16,FEL1,22,0.141466066494552,0.808541033349404,0.298759908789894,bias,dn
256,0.16,FEL1,23,0.168715022243667,0.641819063889966,0.373541386396473,bias,dn
256,0.16,FEL1,24,0.202653301006007,0.644047948424834,0.414623484509225,bias,dn
256,0.16,FEL1,25,0.266335182014442,0.79364247270897,0.455000327520329,bias,dn
256,0.16,FEL1,26,0.151529242666482,0.729534029572838,0.352322745769195,bias,dn
256,0.16,FEL1,27,0.129828016330808,0.75166677811795,0.325477640104346,bias,dn
256,0.16,FEL1,28,0.125390273352423,0.786110592835229,0.306177680173129,bias,dn
256,0.16,FEL1,29,0.170491040693566,0.753134434321508,0.339602115212224,bias,dn
256,0.16,FEL1,30,0.213509937816596,0.663165256468008,0.408562710322662,bias,dn
256,0.16,FEL1,31,0.144825518965418,0.829974351741254,0.299945897186728,bias,dn
256,0.16,FEL1,32,0.165242835998032,0.717388473813014,0.388294864121666,bias,dn
256,0.16,FEL1,33,0.149540451037683,0.751175960934556,0.32774937099522,bias,dn
256,0.16,FEL1,34,0.186214066363695,0.714818669084322,0.395384989087299,bias,dn
256,0.16,FEL1,35,0.278988120971601,0.6617424230896,0.52946407010207,bias,dn
256,0.16,FEL1,36,0.173767464139543,0.806132473148319,0.336828744156284,bias,dn
256,0.16,FEL1,37,0.15231452074437,0.781221433994485,0.345490533358935,bias,dn
256,0.16,FEL1,38,0.204024877960939,0.684143830715118,0.406549443108537,bias,dn
256,0.16,FEL1,39,0.135333155425784,0.772706641243172,0.311017255120966,bias,dn
256,0.16,FEL1,40,0.148221017367767,0.754120795979339,0.332500311575338,bias,dn
256,0.16,FEL1,41,0.238913601595595,0.683151505011371,0.467059439682631,bias,dn
256,0.16,FEL1,42,0.165758031469035,0.761486402603152,0.361926712221267,bias,dn
256,0.16,FEL1,43,0.193536738325663,0.78255811652228,0.401482436969403,bias,dn
256,0.16,FEL1,44,0.153951133672256,0.751432733198663,0.339141830642899,bias,dn
256,0.16,FEL1,45,0.163162313416009,0.690268097310976,0.393161609743686,bias,dn
256,0.16,FEL1,46,0.251040639404777,0.763008657571823,0.453009122165498,bias,dn
256,0.16,FEL1,47,0.186658493222805,0.794602044370271,0.381719726260864,bias,dn
256,0.16,FEL1,48,0.194366034057175,0.764141975100559,0.372057656349671,bias,dn
256,0.16,FEL1,49,0.209155163205585,0.761766458320118,0.400697479484822,bias,dn
256,0.16,FEL1,50,0.159078839580653,0.695884085265129,0.358609634661966,bias,dn
256,0.16,FEL2,1,0.142695585561906,0.765823799315553,0.309013059966379,bias,dn
256,0.16,FEL2,2,0.124775444868274,0.760128628461149,0.299121243048543,bias,dn
256,0.16,FEL2,3,0.182584595330961,0.697371112730983,0.342759033789909,bias,dn
256,0.16,FEL2,4,0.123342778254394,0.715644270237222,0.336343861062611,bias,dn
256,0.16,FEL2,5,0.172344640032303,0.653918204246245,0.389269088690638,bias,dn
256,0.16,FEL2,6,0.172415770744114,0.7839353721754,0.33848449701323,bias,dn
256,0.16,FEL2,7,0.151596977196921,0.796547561503699,0.346120299374662,bias,dn
256,0.16,FEL2,8,0.192185412875126,0.759280906862551,0.358648122637376,bias,dn
256,0.16,FEL2,9,0.111252592626792,0.674931043090214,0.330174311616199,bias,dn
256,0.16,FEL2,10,0.170813736467154,0.725330829283441,0.356943627446335,bias,dn
256,0.16,FEL2,11,0.185946247037895,0.811097902226461,0.351958169494536,bias,dn
