ntaxa,bl,method,rep,estbias,r,rmsd,type,parameter
128,0.64,FUBAR1,6,0.214501940561618,0.861268954513875,0.290392339184737,bias,dn
128,0.64,FUBAR1,7,0.215352336774643,0.840893264849197,0.302930476095452,bias,dn
128,0.64,FUBAR1,8,0.192169597507133,0.799092147938345,0.277950873148536,bias,dn
128,0.64,FUBAR1,9,0.222795541109758,0.856606623583816,0.310835622401301,bias,dn
128,0.64,FUBAR1,10,0.207589757878899,0.797097301714458,0.312932924879658,bias,dn
128,0.64,FUBAR1,11,0.224957610938827,0.845389367744725,0.307030457263277,bias,dn
128,0.64,FUBAR1,12,0.217959697775092,0.864827869128712,0.299174927030234,bias,dn
128,0.64,FUBAR1,13,0.223181429967112,0.809856482766889,0.307249470885339,bias,dn
128,0.64,FUBAR1,14,0.201304462894028,0.846696007123785,0.280139839061999,bias,dn
128,0.64,FUBAR1,15,0.239021182233534,0.847306462227579,0.301694610313804,bias,dn
128,0.64,FUBAR1,16,0.213123657645906,0.833957046984789,0.285793848863149,bias,dn
128,0.64,FUBAR1,17,0.200615562094821,0.832627682509944,0.282231863587203,bias,dn
128,0.64,FUBAR1,18,0.219897410993181,0.8505891058312,0.301053494355163,bias,dn
128,0.64,FUBAR1,19,0.215354548099601,0.780838725943538,0.30717413174103,bias,dn
128,0.64,FUBAR1,20,0.209934050444717,0.830142363523856,0.298343071338625,bias,dn
128,0.64,FUBAR1,21,0.210085139886765,0.838409143343827,0.309232982542352,bias,dn
128,0.64,FUBAR1,22,0.194680829476033,0.847937054322915,0.29395345040516,bias,dn
128,0.64,FUBAR1,23,0.210986622853776,0.853661421208726,0.275829603837002,bias,dn
128,0.64,FUBAR1,24,0.204687205808572,0.856099195450504,0.283496799817839,bias,dn
128,0.64,FUBAR1,25,0.219929713670105,0.824714438914201,0.310931957036789,bias,dn
128,0.64,FUBAR1,26,0.220157397744604,0.847448080909067,0.300354470919106,bias,dn
128,0.64,FUBAR1,27,0.240960295114,0.762910044749833,0.324586397484749,bias,dn
128,0.64,FUBAR1,28,0.207436275381724,0.804551204703744,0.303856417074827,bias,dn
128,0.64,FUBAR1,29,0.227332807816448,0.814009323817975,0.318334939050898,bias,dn
128,0.64,FUBAR1,30,0.222594336672115,0.820173705037038,0.308131619914696,bias,dn
128,0.64,FUBAR1,31,0.204097630664099,0.823259913503754,0.295601167906362,bias,dn
128,0.64,FUBAR1,32,0.216790630703574,0.853235919964247,0.304538905888366,bias,dn
128,0.64,FUBAR1,33,0.217750492453338,0.879325446709322,0.298585557526039,bias,dn
128,0.64,FUBAR1,34,0.214714019721562,0.840375063123909,0.294263849622349,bias,dn
128,0.64,FUBAR1,35,0.196633189117553,0.862619003832599,0.278561707594477,bias,dn
128,0.64,FUBAR1,36,0.219100551154653,0.842580628926909,0.30418853792771,bias,dn
128,0.64,FUBAR1,37,0.215832511402354,0.883925150479422,0.278310692046892,bias,dn
128,0.64,FUBAR1,38,0.224131540771316,0.865193874222236,0.295793848142376,bias,dn
128,0.64,FUBAR1,39,0.212242243287768,0.841464016526106,0.292732726387156,bias,dn
128,0.64,FUBAR1,40,0.212422312867549,0.828484929319624,0.305674024643359,bias,dn
128,0.64,FUBAR1,41,0.194468612605088,0.794534613421691,0.272251955828602,bias,dn
128,0.64,FUBAR1,42,0.208488969568971,0.8277349803032,0.30849260092973,bias,dn
128,0.64,FUBAR1,43,0.238521500458781,0.819079361923665,0.34273140822044,bias,dn
128,0.64,FUBAR1,44,0.204190204622869,0.874803720723756,0.271495243385021,bias,dn
128,0.64,FUBAR1,45,0.211780948544441,0.829423915746178,0.287098613098372,bias,dn
128,0.64,FUBAR1,46,0.214784164933709,0.858677229674333,0.291735967911813,bias,dn
128,0.64,FUBAR1,47,0.235365091601544,0.876716830944977,0.294018862746181,bias,dn
128,0.64,FUBAR1,48,0.18865764406172,0.843301681350384,0.280999694675087,bias,dn
128,0.64,FUBAR1,49,0.207324281780607,0.856917113870412,0.305366444700927,bias,dn
128,0.64,FUBAR1,50,0.213811778649029,0.803318126288458,0.288083654228417,bias,dn
128,0.64,FUBAR2,1,0.223543851208961,0.82833051594942,0.300254413446803,bias,dn
128,0.64,FUBAR2,2,0.271129246382224,0.807968392731422,0.35924862354932,bias,dn
128,0.64,FUBAR2,3,0.221072218264125,0.837639669196911,0.313922959415851,bias,dn
128,0.64,FUBAR2,4,0.219420582199761,0.814173510665882,0.301608302352306,bias,dn
128,0.64,FUBAR2,5,0.274366882632957,0.864651014344061,0.358334228056998,bias,dn
128,0.64,FUBAR2,6,0.283380123877291,0.857736380281406,0.36721162180769,bias,dn
128,0.64,FUBAR2,7,0.226197917765789,0.842613633261849,0.311275773136812,bias,dn
128,0.64,FUBAR2,8,0.211896506721569,0.800026634343009,0.299158783460217,bias,dn
128,0.64,FUBAR2,9,0.236064405983193,0.848159497649242,0.326554998750198,bias,dn
128,0.64,FUBAR2,10,0.211692473323337,0.795678424253049,0.311314358237282,bias,dn
128,0.64,FUBAR2,11,0.237372622139582,0.85393769444142,0.317866870725257,bias,dn
128,0.64,FUBAR2,12,0.229133054784591,0.865536765766297,0.309094241562961,bias,dn
128,0.64,FUBAR2,13,0.226135801243529,0.819136224839812,0.301246470395792,bias,dn
128,0.64,FUBAR2,14,0.218034798757879,0.851341161968429,0.296473630192224,bias,dn
128,0.64,FUBAR2,15,0.294968429318688,0.847005896011524,0.360517743748397,bias,dn
128,0.64,FUBAR2,16,0.224262021079036,0.822457416991062,0.300259480239938,bias,dn
128,0.64,FUBAR2,17,0.2139791096388,0.825107531570825,0.298925694041854,bias,dn
128,0.64,FUBAR2,18,0.234609999777286,0.850549907986439,0.319900442282504,bias,dn
128,0.64,FUBAR2,19,0.22163368183731,0.789736793000729,0.308529141022996,bias,dn
128,0.64,FUBAR2,20,0.220467000050039,0.83019988463468,0.308978720001316,bias,dn
128,0.64,FUBAR2,21,0.225215501101468,0.838267324753083,0.326854822672994,bias,dn
128,0.64,FUBAR2,22,0.213322579786156,0.847027479121986,0.309677293531175,bias,dn
128,0.64,FUBAR2,23,0.221701981101288,0.853288042538391,0.287966664241309,bias,dn
128,0.64,FUBAR2,24,0.217688416573799,0.850632430814738,0.299400412735323,bias,dn
128,0.64,FUBAR2,25,0.229597060249328,0.827317361164286,0.317561249528849,bias,dn
128,0.64,FUBAR2,26,0.226479885629236,0.849457043393655,0.303418952684006,bias,dn
128,0.64,FUBAR2,27,0.29438206353798,0.767043863963309,0.375821708851985,bias,dn
128,0.64,FUBAR2,28,0.217064091330939,0.796219683221408,0.312295388161471,bias,dn
128,0.64,FUBAR2,29,0.23699168172558,0.812208362494955,0.32689857318053,bias,dn
128,0.64,FUBAR2,30,0.278582703811651,0.816147964401484,0.367832514386572,bias,dn
128,0.64,FUBAR2,31,0.213948699303183,0.830900536902218,0.296075289234898,bias,dn
128,0.64,FUBAR2,32,0.224973803769725,0.858912953365915,0.312082619420181,bias,dn
128,0.64,FUBAR2,33,0.225454193186393,0.879200927913707,0.303187530027035,bias,dn
128,0.64,FUBAR2,34,0.219745694234309,0.854315842316301,0.290928512164035,bias,dn
128,0.64,FUBAR2,35,0.215795422864669,0.861921198905927,0.300656343677251,bias,dn
128,0.64,FUBAR2,36,0.282169279744062,0.84686251026581,0.367134090428547,bias,dn
128,0.64,FUBAR2,37,0.227289538143711,0.886173661100786,0.290468309003171,bias,dn
128,0.64,FUBAR2,38,0.295646495188197,0.864058936337446,0.373635990160223,bias,dn
128,0.64,FUBAR2,39,0.223550703713324,0.843466858539733,0.305064957128848,bias,dn
128,0.64,FUBAR2,40,0.225961836362109,0.829218485843622,0.318827423531088,bias,dn
128,0.64,FUBAR2,41,0.208412013148116,0.791096852276202,0.284514510721247,bias,dn
128,0.64,FUBAR2,42,0.225278265660218,0.834712476657382,0.32334490612695,bias,dn
128,0.64,FUBAR2,43,0.288740210762286,0.823391595363748,0.392095128650791,bias,dn
128,0.64,FUBAR2,44,0.222101914320986,0.873974536081721,0.289204033386777,bias,dn
128,0.64,FUBAR2,45,0.222555360473396,0.828997818589568,0.298897372198189,bias,dn
128,0.64,FUBAR2,46,0.222481458459119,0.859576839374058,0.298263669558547,bias,dn
128,0.64,FUBAR2,47,0.300761510713426,0.876700713735381,0.367457551736746,bias,dn
128,0.64,FUBAR2,48,0.204275277127017,0.852653173594537,0.290747041619592,bias,dn
128,0.64,FUBAR2,49,0.212742964284272,0.856473540974943,0.307204049220538,bias,dn
128,0.64,FUBAR2,50,0.22253895052418,0.805471342119129,0.296307494283955,bias,dn
128,0.64,SLAC1,1,16.2216990796388,0.824772924460954,18.7772697618479,bias,dn
128,0.64,SLAC1,2,16.2956374468315,0.797423378488027,19.1169583182793,bias,dn
128,0.64,SLAC1,3,16.4859987329127,0.831216575718926,19.4057630568207,bias,dn
128,0.64,SLAC1,4,16.7883368191714,0.809798181899543,19.505294613946,bias,dn
128,0.64,SLAC1,5,16.0907612279864,0.844549846216089,18.9639365628615,bias,dn
128,0.64,SLAC1,6,16.4687561218737,0.86263649707448,19.2279158529744,bias,dn
128,0.64,SLAC1,7,15.3135431030242,0.827720125139977,18.024408200217,bias,dn
128,0.64,SLAC1,8,15.6559154510443,0.769563086449484,18.4240790300751,bias,dn
128,0.64,SLAC1,9,16.366667748589,0.835256432132955,19.1542581154231,bias,dn
128,0.64,SLAC1,10,15.9197727644764,0.795651408822806,19.0325340022951,bias,dn
128,0.64,SLAC1,11,16.9599914984817,0.820883510053242,19.6619481639527,bias,dn
128,0.64,SLAC1,12,16.9687688549817,0.850335962364978,19.7249977183168,bias,dn
128,0.64,SLAC1,13,16.8186285069049,0.822521946398901,19.465903883794,bias,dn
128,0.64,SLAC1,14,17.0917825960755,0.840002282021988,19.9626282582555,bias,dn
128,0.64,SLAC1,15,16.9080316974319,0.840250200054357,19.3480768369792,bias,dn
128,0.64,SLAC1,16,17.1372527860242,0.82868618641505,19.7268462907861,bias,dn
128,0.64,SLAC1,17,15.2320624828083,0.817335293618097,17.9334024227875,bias,dn
128,0.64,SLAC1,18,16.6137546827828,0.841562500512592,19.3738826109619,bias,dn
128,0.64,SLAC1,19,16.0941427383891,0.754414593731048,18.7544753472191,bias,dn
128,0.64,SLAC1,20,15.9122711708978,0.829580038253333,18.7274203268144,bias,dn
128,0.64,SLAC1,21,16.5050686835144,0.817456859526797,19.8096115924043,bias,dn
128,0.64,SLAC1,22,15.9725947930577,0.823652196108234,19.1846292874666,bias,dn
128,0.64,SLAC1,23,16.350775691353,0.839681518113577,18.787308671901,bias,dn
128,0.64,SLAC1,24,16.4307382135114,0.843468657307837,19.3359682886725,bias,dn
128,0.64,SLAC1,25,17.0188245234938,0.816091210886397,19.9687478740864,bias,dn
128,0.64,SLAC1,26,16.4975153998554,0.814820274017602,19.2647416866877,bias,dn
128,0.64,SLAC1,27,17.161377519316,0.763462125199231,19.5253659464915,bias,dn
128,0.64,SLAC1,28,15.5461268961994,0.78259506537226,18.5180324475265,bias,dn
128,0.64,SLAC1,29,16.1416315459991,0.804827343162443,18.8802669763613,bias,dn
128,0.64,SLAC1,30,16.5948200142132,0.799970791702008,19.5841928947754,bias,dn
128,0.64,SLAC1,31,16.9869141538118,0.842442133190282,19.8109313602932,bias,dn
128,0.64,SLAC1,32,16.2534630085526,0.827536732333578,19.1250369203232,bias,dn
128,0.64,SLAC1,33,16.936956912491,0.874531342793519,19.9635797797749,bias,dn
128,0.64,SLAC1,34,16.2826567236058,0.836015587416544,18.974844551537,bias,dn
128,0.64,SLAC1,35,16.2138189623048,0.856560748861303,19.1332295914969,bias,dn
128,0.64,SLAC1,36,16.384819932493,0.824491023693948,19.2619797157206,bias,dn
128,0.64,SLAC1,37,17.0957485265604,0.877237857703713,19.675437506249,bias,dn
128,0.64,SLAC1,38,17.0889736152649,0.846815828517854,19.7652048045727,bias,dn
128,0.64,SLAC1,39,15.6971465955437,0.827780183615467,18.3856043224822,bias,dn
128,0.64,SLAC1,40,15.7946159277956,0.81048863274271,18.6443451122259,bias,dn
128,0.64,SLAC1,41,16.7352637051838,0.782292280207249,19.3992304350627,bias,dn
128,0.64,SLAC1,42,15.981674202816,0.823009570590497,18.8862454515697,bias,dn
128,0.64,SLAC1,43,15.9962003401545,0.817301855059817,18.9218525142979,bias,dn
128,0.64,SLAC1,44,16.3751648269474,0.849059496380211,18.9498421302555,bias,dn
128,0.64,SLAC1,45,16.4684659962142,0.815556719768084,19.0316551194275,bias,dn
128,0.64,SLAC1,46,16.439621103252,0.844845840767133,19.1252102100863,bias,dn
128,0.64,SLAC1,47,17.3059762348686,0.843718558047518,19.8334358136956,bias,dn
128,0.64,SLAC1,48,15.3905732171778,0.821619598876363,18.4135632963587,bias,dn
128,0.64,SLAC1,49,15.1609587706473,0.840105166364112,18.3210006431524,bias,dn
128,0.64,SLAC1,50,17.0614700047508,0.780442784194359,19.5580985741992,bias,dn
128,0.64,SLAC2,1,16.2216990796388,0.824772924460954,18.7772697618479,bias,dn
128,0.64,SLAC2,2,16.2956374468315,0.797423378488027,19.1169583182793,bias,dn
128,0.64,SLAC2,3,16.4859987329127,0.831216575718926,19.4057630568207,bias,dn
128,0.64,SLAC2,4,16.7883368191714,0.809798181899543,19.505294613946,bias,dn
128,0.64,SLAC2,5,16.0907612279864,0.844549846216089,18.9639365628615,bias,dn
128,0.64,SLAC2,6,16.4687561218737,0.86263649707448,19.2279158529744,bias,dn
128,0.64,SLAC2,7,15.3135431030242,0.827720125139977,18.024408200217,bias,dn
128,0.64,SLAC2,8,15.6559154510443,0.769563086449484,18.4240790300751,bias,dn
128,0.64,SLAC2,9,16.366667748589,0.835256432132955,19.1542581154231,bias,dn
128,0.64,SLAC2,10,15.9197727644764,0.795651408822806,19.0325340022951,bias,dn
128,0.64,SLAC2,11,16.9599914984817,0.820883510053242,19.6619481639527,bias,dn
128,0.64,SLAC2,12,16.9687688549817,0.850335962364978,19.7249977183168,bias,dn
128,0.64,SLAC2,13,16.8186285069049,0.822521946398901,19.465903883794,bias,dn
128,0.64,SLAC2,14,17.0917825960755,0.840002282021988,19.9626282582555,bias,dn
128,0.64,SLAC2,15,16.9080316974319,0.840250200054357,19.3480768369792,bias,dn
128,0.64,SLAC2,16,17.1372527860242,0.82868618641505,19.7268462907861,bias,dn
128,0.64,SLAC2,17,15.2320624828083,0.817335293618097,17.9334024227875,bias,dn
128,0.64,SLAC2,18,16.6137546827828,0.841562500512592,19.3738826109619,bias,dn
128,0.64,SLAC2,19,16.0941427383891,0.754414593731048,18.7544753472191,bias,dn
128,0.64,SLAC2,20,15.9122711708978,0.829580038253333,18.7274203268144,bias,dn
128,0.64,SLAC2,21,16.5050686835144,0.817456859526797,19.8096115924043,bias,dn
128,0.64,SLAC2,22,15.9725947930577,0.823652196108234,19.1846292874666,bias,dn
128,0.64,SLAC2,23,16.350775691353,0.839681518113577,18.787308671901,bias,dn
128,0.64,SLAC2,24,16.4307382135114,0.843468657307837,19.3359682886725,bias,dn
128,0.64,SLAC2,25,17.0188245234938,0.816091210886397,19.9687478740864,bias,dn
128,0.64,SLAC2,26,16.4975153998554,0.814820274017602,19.2647416866877,bias,dn
128,0.64,SLAC2,27,17.161377519316,0.763462125199231,19.5253659464915,bias,dn
128,0.64,SLAC2,28,15.5461268961994,0.78259506537226,18.5180324475265,bias,dn
128,0.64,SLAC2,29,16.1416315459991,0.804827343162443,18.8802669763613,bias,dn
128,0.64,SLAC2,30,16.5948200142132,0.799970791702008,19.5841928947754,bias,dn
128,0.64,SLAC2,31,16.9869141538118,0.842442133190282,19.8109313602932,bias,dn
128,0.64,SLAC2,32,16.2534630085526,0.827536732333578,19.1250369203232,bias,dn
128,0.64,SLAC2,33,16.936956912491,0.874531342793519,19.9635797797749,bias,dn
128,0.64,SLAC2,34,16.2826567236058,0.836015587416544,18.974844551537,bias,dn
128,0.64,SLAC2,35,16.2138189623048,0.856560748861303,19.1332295914969,bias,dn
128,0.64,SLAC2,36,16.384819932493,0.824491023693948,19.2619797157206,bias,dn
128,0.64,SLAC2,37,17.0957485265604,0.877237857703713,19.675437506249,bias,dn
128,0.64,SLAC2,38,17.0889736152649,0.846815828517854,19.7652048045727,bias,dn
128,0.64,SLAC2,39,15.6971465955437,0.827780183615467,18.3856043224822,bias,dn
128,0.64,SLAC2,40,15.7946159277956,0.81048863274271,18.6443451122259,bias,dn
128,0.64,SLAC2,41,16.7352637051838,0.782292280207249,19.3992304350627,bias,dn
128,0.64,SLAC2,42,15.981674202816,0.823009570590497,18.8862454515697,bias,dn
128,0.64,SLAC2,43,15.9962003401545,0.817301855059817,18.9218525142979,bias,dn
128,0.64,SLAC2,44,16.3751648269474,0.849059496380211,18.9498421302555,bias,dn
128,0.64,SLAC2,45,16.4684659962142,0.815556719768084,19.0316551194275,bias,dn
128,0.64,SLAC2,46,16.439621103252,0.844845840767133,19.1252102100863,bias,dn
128,0.64,SLAC2,47,17.3059762348686,0.843718558047518,19.8334358136956,bias,dn
128,0.64,SLAC2,48,15.3905732171778,0.821619598876363,18.4135632963587,bias,dn
128,0.64,SLAC2,49,15.1609587706473,0.840105166364112,18.3210006431524,bias,dn
128,0.64,SLAC2,50,17.0614700047508,0.780442784194359,19.5580985741992,bias,dn
256,0.0025,FEL1,1,0.760818100479694,0.292467435898557,1.36904700082128,bias,dn
256,0.0025,FEL1,2,1.59222863013261,0.18879554689827,2.12806267394908,bias,dn
256,0.0025,FEL1,3,1.32364881188496,0.273951837356336,2.04283012716003,bias,dn
256,0.0025,FEL1,4,1.06893345638375,0.361630672864292,1.87279120915962,bias,dn
256,0.0025,FEL1,5,0.602163327480534,0.590187177179051,1.21094256168479,bias,dn
256,0.0025,FEL1,6,0.974295896229677,0.189960635838862,1.67581468412491,bias,dn
256,0.0025,FEL1,7,1.16731528981416,0.381043633087569,1.61936312192076,bias,dn
256,0.0025,FEL1,8,1.40542772766545,0.0304842741775493,2.34745783621952,bias,dn
256,0.0025,FEL1,9,0.760229878089265,0.192757978864806,1.79182245794865,bias,dn
256,0.0025,FEL1,10,1.82611389582771,0.35882257852539,2.72277890364439,bias,dn
256,0.0025,FEL1,11,0.980133849323627,0.236182685703601,1.60143445634418,bias,dn
256,0.0025,FEL1,12,2.16781532889373,0.0806468238216736,3.09184754736574,bias,dn
256,0.0025,FEL1,13,1.37806319666801,0.441941586874812,1.94713272691877,bias,dn
256,0.0025,FEL1,14,1.82518295509029,0.319169328955539,2.77702725966201,bias,dn
256,0.0025,FEL1,15,0.860224555406954,0.304775332881906,1.48257421689511,bias,dn
256,0.0025,FEL1,16,1.75373888583685,0.330043088974418,2.34727496773754,bias,dn
256,0.0025,FEL1,17,1.28670072533263,0.387323537179553,2.15260293093728,bias,dn
256,0.0025,FEL1,18,1.17845393659518,0.368164757994341,1.90790940736442,bias,dn
256,0.0025,FEL1,19,0.831112062653164,0.227938600263446,1.55137305918271,bias,dn
256,0.0025,FEL1,20,1.4067466998241,0.240924741919191,2.24201317685424,bias,dn
256,0.0025,FEL1,21,0.968553987243871,0.353162561161621,1.66591692706815,bias,dn
256,0.0025,FEL1,22,0.716009538543446,0.435686174952718,1.17009654075919,bias,dn
256,0.0025,FEL1,23,1.3062991254134,0.290273052359693,2.41807848444383,bias,dn
256,0.0025,FEL1,24,1.09443720046425,0.158546279983631,1.97777884202267,bias,dn
256,0.0025,FEL1,25,0.513815974240409,0.453257190154085,1.07094451736358,bias,dn
256,0.0025,FEL1,26,1.81736683266461,0.208403641369206,2.6412249077329,bias,dn
256,0.0025,FEL1,27,0.590491660242939,0.381255455896345,1.06722680866573,bias,dn
256,0.0025,FEL1,28,0.729176113533094,0.48170546464097,1.23948548435778,bias,dn
256,0.0025,FEL1,29,0.717806205862186,0.519097860925754,1.21597536786871,bias,dn
256,0.0025,FEL1,30,1.22177040399786,0.47220924592984,1.81529397110212,bias,dn
256,0.0025,FEL1,31,1.58462560356247,0.325650533204755,2.13225394902704,bias,dn
256,0.0025,FEL1,32,0.767068511832103,0.323165138476834,1.35627105129278,bias,dn
256,0.0025,FEL1,33,0.840106735634334,0.284557711284031,1.20291870569534,bias,dn
256,0.0025,FEL1,34,1.05553310895173,0.449172343258829,1.56759573679071,bias,dn
256,0.0025,FEL1,35,0.897739448335482,0.157278203693396,1.4208929112345,bias,dn
256,0.0025,FEL1,36,0.904810542540518,0.33898316384578,1.72964088386847,bias,dn
256,0.0025,FEL1,37,0.995269435157128,0.432953729462945,1.94706163215754,bias,dn
256,0.0025,FEL1,38,0.754922546733819,0.142919350230891,1.41182602921495,bias,dn
256,0.0025,FEL1,39,1.06690172540981,0.189785310052135,1.85481489315426,bias,dn
256,0.0025,FEL1,40,2.20635727680883,0.300781740480186,2.994614750872,bias,dn
256,0.0025,FEL1,41,2.13723561851962,0.412693527271932,2.77804021436442,bias,dn
256,0.0025,FEL1,42,0.879225454045892,0.203805382407836,1.35507678083424,bias,dn
256,0.0025,FEL1,43,1.34542305303781,0.0650816649739649,1.67270646783695,bias,dn
256,0.0025,FEL1,44,0.989541176188953,0.0634449981451111,1.75201466441473,bias,dn
256,0.0025,FEL1,45,1.28659414824485,0.133845069163374,1.8321479978571,bias,dn
256,0.0025,FEL1,46,2.58339199870617,0.506667521202135,3.72146632431627,bias,dn
256,0.0025,FEL1,47,1.77197668476429,0.0322749794717376,3.20387283935238,bias,dn
256,0.0025,FEL1,48,2.43184031210228,0.403859231604955,3.44415135603396,bias,dn
256,0.0025,FEL1,49,1.42923539454914,0.285846164521268,2.35805510218529,bias,dn
256,0.0025,FEL1,50,1.38622049534069,0.195536233622223,1.91725121283898,bias,dn
256,0.0025,FEL2,1,0.724886509505822,0.292343517505259,1.32019772313147,bias,dn
256,0.0025,FEL2,2,1.60542026812243,0.189115164793929,2.14417796136404,bias,dn
256,0.0025,FEL2,3,1.29948562117104,0.273946251197797,2.01036563223952,bias,dn
256,0.0025,FEL2,4,1.04771177722684,0.361567881087269,1.84211678007324,bias,dn
256,0.0025,FEL2,5,0.54768343356412,0.590081109680209,1.13138744590389,bias,dn
256,0.0025,FEL2,6,0.957988658607303,0.189918381927412,1.6529764680483,bias,dn
256,0.0025,FEL2,7,1.12426958511231,0.381596293510081,1.56605922405531,bias,dn
256,0.0025,FEL2,8,1.40486677219799,0.0307205385152045,2.34657539048675,bias,dn
256,0.0025,FEL2,9,0.732595613160462,0.19261659102028,1.74553529473273,bias,dn
